x,y
79.4755,26.7401
78.7188,26.4173
78.0588,26.3538
76.9711,25.9614
75.2246,25.5712
72.52,25.2539
69.535,24.9175
66.1515,24.4778
62.4135,23.9077
58.6988,23.7692
56.1423,23.4683
53.7065,23.1981
51.5031,23.08
49.3269,22.7989
47.1403,22.3041
45.1313,21.6566
43.0876,21.089
40.7222,20.5758
38.5315,19.8956
36.4301,19.4104
34.4099,18.9074
32.7764,18.3189
31.4296,17.9472
30.3926,17.643
29.7061,17.3483
28.9974,17.1164
28.5363,16.9046
28.0449,16.62
27.3382,16.5089
26.3934,16.4607
25.3942,16.3843
24.933,16.3752
25.1462,16.54
64.8688,29.2702
65.0095,29.2
65.0016,28.9816
65.0983,28.5676
65.3044,28.047
65.5572,27.4435
65.921,26.9654
66.6356,26.0267
67.3248,24.7596
68.5206,23.4148
69.8913,21.9399
71.38,20.0392
72.9604,17.8035
74.414,15.8676
75.6658,13.6303
76.7619,11.5844
77.4013,9.67363
77.8803,7.4996
77.8282,5.74436
77.4443,4.21378
76.6849,3.04766
75.483,2.23374
74.0734,1.69328
72.201,1.4043
70.4819,1.21242
68.2325,1.37294
65.7896,1.35676
63.5357,1.69891
61.8459,1.88925
60.5672,2.16176
59.6079,2.59079
58.9801,2.99123
58.6221,3.22537
58.2201,3.81271
58.102,4.15521
57.8384,4.72363
57.6558,5.31223
57.1611,5.99253
55.6648,7.32306
53.6862,9.08733
51.4664,11.1862
49.7079,13.355
48.2168,14.9755
46.6532,17.1452
45.326,19.2389
44.5341,21.0287
44.2191,22.5095
44.2253,23.5435
44.3015,24.2877
44.5659,24.8837
44.9913,25.0707
45.4757,25.6709
46.1368,25.9814
47.0014,26.6399
47.8102,27.1083
48.5086,27.9113
49.0329,28.472
49.2982,29.0548
49.5172,29.6997
49.7352,30.0487
49.8308,30.37
