x,y
73.6626,40.2812
73.1562,39.9503
73.0756,39.199
72.7595,38.7406
72.6138,38.422
72.3891,37.4749
71.6663,35.9655
70.9684,35.0391
69.6787,33.6317
68.2174,31.9485
66.4526,29.9179
64.5905,27.9736
62.922,25.5723
61.4049,23.3125
59.8133,20.5859
58.5207,18.0376
57.2308,15.2655
55.8524,12.5761
54.8896,9.69446
53.8952,7.24404
53.133,4.84037
52.3024,2.66257
51.6155,0.819004
51.0065,-0.652052
50.4578,-2.06579
50.0167,-3.22261
49.3441,-4.01758
49.006,-5.035
48.5806,-5.66967
48.321,-6.62218
47.7285,-7.57948
47.2446,-8.72484
90.1924,12.7624
89.3168,13.2213
88.3762,13.1769
87.4474,13.0411
86.4969,13.0277
85.4749,13.0427
84.2341,13.0009
82.7526,13.3109
81.2374,13.6725
79.6288,14.0669
77.7253,14.3961
75.5215,14.9805
72.8312,15.8303
69.4916,16.8208
64.8944,18.1635
60.9977,19.4491
57.0638,20.6779
52.9404,22.4006
50.5765,23.0488
48.4748,23.5807
46.6614,24.0105
44.8917,24.5713
43.3916,24.7022
41.745,25.2851
40.2473,25.8066
38.8671,26.4424
37.5728,26.8564
36.3072,27.3693
35.036,27.8869
33.7021,28.201
32.6868,28.3708
31.61,28.6911
30.3131,28.9376
29.2077,29.2203
27.8187,29.5957
26.5297,29.4999
25.5623,29.4878
24.65,29.4924
23.7456,29.0131
23.0864,28.405
