x,y
33.2745,34.3898
33.0429,35.2936
32.7803,36.4166
32.7809,37.6251
32.8403,38.6491
33.0743,40.1472
33.2269,41.6346
33.6804,43.235
33.9922,45.2179
34.2107,46.8265
34.4203,48.4902
34.5627,50.0617
34.6165,51.453
34.7693,52.8683
34.8653,54.1413
35.035,55.351
35.2588,56.6418
35.5506,57.8085
35.8119,59.2631
36.3431,60.6129
36.783,61.9592
37.4383,63.1284
38.1913,64.3562
38.9752,65.3654
39.8474,66.3757
40.8536,67.3705
42.1788,68.3585
43.607,69.283
44.8244,70.2515
45.9109,71.0019
47.0538,71.7075
48.1681,72.4931
49.2643,73.0177
50.5195,73.5686
51.8037,74.1115
53.3084,74.5874
54.6603,74.9913
55.7835,75.2406
56.8554,75.3401
57.8659,74.9426
58.7316,74.6335
59.5365,74.2808
60.6383,73.7794
62.0342,72.768
63.7552,71.8814
65.8432,70.9048
67.7931,69.8237
69.3291,68.659
70.5321,67.368
71.6292,65.6405
72.7646,63.9635
73.7265,61.9386
75.2222,59.9779
76.3417,57.3257
77.2834,55.2794
78.0803,53.5188
78.4407,52.1292
78.661,50.6059
78.5771,49.4316
78.3153,48.4773
77.7516,47.7419
77.0205,47.1037
76.091,46.6456
74.949,46.2659
73.6131,46.0815
71.9702,46.1059
69.8749,46.1228
67.3061,46.4394
64.4018,46.7919
61.493,47.3497
58.6995,48.0297
55.9028,48.6673
53.3989,49.4934
51.078,50.4099
48.9359,51.2752
46.9119,51.9006
45.0534,52.6752
43.3894,53.2252
41.9031,53.7985
40.8943,54.1328
40.1897,54.5217
39.7883,54.7556
39.6046,54.9405
39.7321,55.021
39.7693,55.0463
39.8511,55.0261
39.9447,54.9952
39.925,54.9604
40.1709,54.6938
40.2408,54.5633
40.2402,54.4972
40.1762,54.4266
40.1622,54.2525
40.1675,54.2008
40.1666,54.1541
40.217,54.1575
40.3088,54.1052
40.4966,53.9809
40.8303,53.8429
41.1913,53.6155
41.5655,53.5003
42.1372,53.2728
42.4596,52.9711
43.0935,52.6049
43.6735,52.1762
44.561,51.6456
45.2972,51.1568
46.6099,50.2842
47.9081,49.3194
49.2904,48.2605
50.8299,46.8817
52.2538,45.5959
53.465,44.3651
54.7797,43.0723
56.0999,41.6769
57.3264,40.1098
58.6025,38.4541
59.8577,36.8133
61.1552,35.1244
62.2659,33.3252
63.3903,31.7421
