x,y
30.8486,38.841
30.7807,39.3037
30.8074,39.9151
30.7403,40.7161
30.7053,41.5529
30.7928,42.7605
30.8807,44.182
31.3016,45.4035
31.497,47.0222
31.7168,48.475
32.0756,49.7246
32.4068,51.1256
32.6671,52.1182
32.91,53.6142
33.2692,54.7877
33.6905,55.9483
34.3542,57.1477
35.1001,58.5912
35.9792,60.3225
36.8776,62.2185
37.8927,63.8868
38.7837,65.6004
39.5996,67.306
40.2451,68.7585
41.2192,69.9474
41.9248,71.095
42.658,72.0496
43.3867,72.8578
44.0523,73.6979
44.7395,74.4541
45.3955,75.2563
45.9985,75.9256
46.5991,76.4092
47.0613,76.7479
47.6411,77.2338
48.2586,77.6681
48.8663,77.9136
49.4441,78.1274
50.1755,78.2701
51.022,78.3493
51.9419,78.3268
52.9086,78.31
54.1087,78.0455
55.3439,77.7268
56.4486,77.5176
57.5429,77.2502
58.824,76.8434
59.9805,76.5012
61.3034,75.8806
62.7602,75.3583
64.4173,74.6675
66.4163,73.6938
68.7344,72.557
70.7107,71.4294
72.2529,70.4373
73.5318,68.7893
75.0335,67.4949
76.6683,66.0728
78.1894,64.0238
79.3867,61.9235
80.0773,59.6177
80.7687,57.5792
81.117,55.6586
81.0669,54.2255
80.7053,52.9099
80.0751,52.0227
79.2713,51.5554
78.3592,51.4193
77.3403,51.4951
76.2498,51.5997
75.0332,51.6351
73.6192,51.9668
71.9847,52.2837
69.9985,52.5847
67.6328,52.9119
64.8633,53.1137
61.8679,53.7374
58.9147,54.1257
56.2434,54.3912
54.008,54.7421
52.246,55.1941
50.9717,55.4567
49.5488,55.7291
48.3731,55.9849
47.248,56.1178
46.0687,56.2046
45.0881,56.4011
43.9474,56.6792
42.9418,56.7976
42.1915,57.0548
41.8685,57.2033
41.8595,57.3228
41.8649,57.2801
41.8756,57.3734
42.0074,57.218
