x,y
96.3298,29.1215
96.279,29.1626
96.1892,29.2168
96.1415,29.2692
96.0902,29.2944
96.0027,29.3222
95.8798,29.3665
95.689,29.5008
95.3771,29.6581
94.96,29.8401
94.4526,30.0393
93.6106,30.4051
92.7098,30.8475
91.6349,31.2244
90.2566,32.0341
88.5153,32.823
86.3975,34.0603
83.7458,35.7691
80.64,37.9131
77.0237,40.1798
74.0338,41.7099
71.2873,43.0354
68.2974,44.743
65.3732,46.4382
62.1986,48.1468
60.0862,49.1581
58.451,49.9192
57.0843,50.8606
55.8788,51.6405
54.955,52.3352
54.3886,52.9981
54.0058,53.3238
53.8674,53.623
54.0075,53.7285
54.1882,53.7655
54.3601,53.5734
54.5297,53.6022
54.6165,53.573
54.7818,53.2107
54.797,53.0969
54.8497,52.5228
55.1717,52.2027
55.1823,51.9041
55.1874,51.2826
55.1357,51.0912
55.0778,50.7838
54.9014,50.35
54.7961,50.0602
54.7397,49.2428
54.7005,48.4568
54.5455,47.4478
54.166,46.7409
53.5601,45.57
52.5615,44.5553
51.4367,43.4195
50.1105,42.183
48.6617,40.8746
47.1353,39.5024
45.5264,37.9862
43.8294,36.2615
42.2816,34.6301
40.6103,32.8234
39.097,30.9219
37.5503,29.1941
35.9416,27.553
34.6433,26.0936
33.4638,24.7779
32.3884,23.6917
31.3727,22.886
30.5856,22.0555
29.7998,21.4685
29.0621,20.5872
28.3426,19.8286
27.5615,19.2864
26.9829,18.8196
26.2954,18.4965
25.8087,18.0323
25.4141,17.6743
25.0885,17.2843
24.8742,16.8904
24.6977,16.5499
24.5813,16.4762
24.4932,16.4726
24.4383,16.6834
24.4834,16.9871
24.6011,17.0962
24.7538,17.1265
24.9594,17.3713
25.1947,17.5603
25.5487,17.663
25.9928,17.842
26.4886,17.8077
27.1147,17.9836
27.9452,18.0421
29.0002,17.9275
30.1981,17.6679
31.6539,17.2261
34.0688,16.4692
36.3546,15.5457
38.9955,14.3458
41.8618,13.0373
44.8147,11.8768
47.6928,10.7163
50.174,9.62721
52.5269,8.52644
54.8172,7.71756
56.8057,6.84583
58.5035,6.10497
60.1781,5.25136
61.7187,4.68605
63.063,3.89759
64.2474,3.19872
65.167,2.52995
65.7583,2.05251
66.2696,1.70124
66.5515,1.39513
66.6518,1.30267
66.6449,1.3697
66.5439,1.42983
66.4939,1.50083
66.4958,1.63613
66.4572,1.87042
66.4446,2.10949
66.4808,2.45344
66.4616,2.65379
66.4683,2.84005
66.5244,3.0062
66.6069,3.19414
66.6949,3.43882
66.7747,3.90481
66.8927,4.22069
67.0494,4.56518
67.23,4.61972
67.417,5.05506
67.6348,5.52537
67.9303,5.90435
68.1945,6.38697
68.5618,6.9193
68.9017,7.62557
69.1404,8.30767
69.3321,9.02379
69.6325,9.83287
70.0925,10.4842
70.5288,11.5822
71.0349,12.8589
71.5669,14.1132
72.1755,15.3912
72.8908,16.6704
73.6341,17.7861
74.3581,19.0502
75.0305,20.3002
75.7896,21.4365
76.7349,22.7301
77.9559,24.6924
79.1843,26.627
80.3229,29.0471
81.5217,31.042
82.4363,32.5534
82.9481,33.665
83.4712,34.2921
84.0853,34.8308
84.8098,35.3772
85.9501,36.067
87.381,37.2762
88.7603,39.2847
90.0496,42.1178
91.2672,45.013
92.4858,47.9091
93.6446,49.8365
94.3282,50.7786
94.7058,51.2092
94.9329,51.1111
