x,y
64.099,58.0153
63.8982,57.3691
63.6808,56.6813
63.479,55.6701
63.2777,54.5623
63.1171,53.2754
62.6645,51.9477
62.0528,51.0763
61.4294,50.0798
60.7094,48.7126
59.8284,47.063
58.941,45.5488
57.685,44.2854
56.2057,42.4672
54.6188,40.6548
52.7683,38.8922
50.6269,37.0658
48.2321,35.153
45.8955,32.807
43.4493,30.7042
41.0253,28.4427
38.6396,26.5509
36.3878,24.5448
34.1794,22.7027
32.0945,20.9745
30.3633,19.2315
28.6889,17.8608
27.1951,16.4385
25.9031,15.2083
24.7316,14.0748
23.6097,13.2368
22.7534,12.5098
22.0797,11.8636
21.6321,11.4605
21.4453,11.063
21.5572,10.9487
21.6868,11.0667
22.0395,11.2779
22.3418,11.6904
23.0243,11.8099
23.8698,12.138
24.808,12.5919
25.7719,12.8262
26.6428,13.5257
27.8385,13.7935
29.7644,13.1754
32.504,12.4205
35.5744,11.7144
38.9069,10.7037
42.5684,9.92965
46.2314,9.07626
50.0126,8.15111
53.7375,7.55754
56.9363,6.99424
59.6174,6.30739
62.3642,6.04541
64.8146,5.35184
66.6895,4.75797
68.0973,4.01569
69.3198,3.85969
70.6466,3.22853
72.0185,2.44643
73.5898,1.87041
75.0485,1.18929
76.1097,0.824844
77.3072,0.53844
78.4545,0.0182866
79.8173,-0.154897
81.1837,-0.587948
82.5621,-1.09864
83.9766,-1.66154
85.4974,-2.34163
87.5411,-3.3188
89.1405,-3.66777
89.6148,-3.62242
89.8117,-3.60044
89.647,-3.52509
89.3021,-3.24059
88.9366,-3.05941
88.5174,-2.75408
88.0727,-2.44474
87.5194,-2.08468
86.8896,-1.47339
86.1841,-1.01173
85.4961,0.338045
84.972,1.30464
84.5007,2.46228
84.0665,4.02624
83.7883,5.03195
83.3923,6.39067
83.1655,7.80973
83.0793,9.17723
83.1015,10.3455
83.1229,11.4928
83.1803,12.5705
83.3015,13.4447
83.3697,13.8508
83.2946,14.9857
83.138,16.1282
82.714,17.4731
82.3406,19.2967
81.7754,21.2851
80.4592,24.3298
79.1319,28.0108
79.837,30.0199
80.1332,32.0896
80.2724,33.5828
80.0073,34.4067
79.7041,34.8505
79.1922,35.5596
78.5949,36.3637
77.5911,37.6698
74.8958,40.6538
70.6147,45.5598
70.6671,47.7954
71.0076,49.7946
71.3021,51.3625
71.0576,52.7149
70.5743,53.9873
69.9564,54.8632
69.4243,55.6903
68.9762,56.2498
68.3936,57.622
66.6428,60.4258
65.087,62.8208
64.6634,65.2376
64.3438,67.4082
63.8449,69.8189
63.6208,72.0712
63.5808,74.1585
63.848,75.6055
63.9353,76.8502
64.1546,77.5725
