x,y
97.2814,30.2098
96.5062,30.556
95.6026,30.6657
94.4946,30.8122
93.1834,31.13
91.6832,31.7029
89.9975,32.3337
88.2057,33.4549
85.9861,34.5164
83.092,36.0988
79.456,38.1929
75.7189,40.44
72.4196,41.598
68.7656,43.3173
64.1308,45.491
58.6213,48.5413
56.4417,49.0191
54.1085,49.549
51.2074,50.5724
48.3825,51.6163
45.9521,52.4741
44.0308,53.0845
42.395,53.3414
41.0903,53.4003
40.2552,53.5975
39.6783,53.6413
39.3882,53.6549
39.3039,53.6977
39.3675,53.653
39.5179,53.5692
39.6725,53.4662
39.8167,53.3465
39.9234,53.1594
40.0305,52.9001
40.1217,52.7744
40.1858,52.4901
40.3152,52.1149
40.4648,51.6224
40.557,50.991
40.6398,50.2266
40.6088,49.3658
40.4103,48.4179
39.9856,47.4115
39.4177,46.1166
38.7226,44.8087
37.8615,42.9896
36.9349,40.9884
35.9237,39.1521
34.8045,36.7267
33.7285,34.2708
32.5108,32.1459
31.4059,29.3448
30.0798,26.6759
28.7353,24.3602
27.4801,22.1344
26.2077,20.2811
25.1262,18.5014
24.1243,17.1546
23.2621,15.8788
22.5132,14.9
21.8301,14.2486
21.1179,13.5162
20.6101,12.9397
20.2024,12.7232
19.9978,12.655
19.9651,12.8375
20.1945,13.0002
20.5118,13.4483
20.9158,13.7965
21.3466,14.3574
21.9858,14.7453
22.7743,15.0697
23.6501,15.5276
24.8812,15.7623
26.1521,15.9442
27.9977,15.9601
31.3988,14.9022
35.0048,14.0011
38.7046,13.2466
43.0313,12.2825
47.6375,11.2769
52.1486,10.0001
56.3837,9.04878
59.8616,8.00348
62.8639,7.17412
65.2805,6.36283
67.184,5.48942
68.7379,4.53919
70.171,3.82293
71.7903,2.84341
73.9565,1.52273
76.3746,0.239301
78.7516,-1.14033
81.2328,-2.60125
83.6367,-3.78773
85.3618,-4.97217
85.9443,-5.08193
86.487,-5.57212
86.6427,-5.57282
86.4279,-5.5876
86.0332,-5.51656
85.5756,-5.06448
85.272,-4.88044
84.9594,-4.54882
84.5851,-4.10388
84.2863,-3.51182
84.0313,-2.93702
83.8388,-2.34975
83.7024,-1.95312
83.6313,-1.11049
83.575,-0.197528
83.4847,0.891044
83.4869,2.17623
83.4379,3.62004
83.4395,5.44227
83.5042,7.63299
83.6234,10.017
84.0144,12.6527
84.7927,14.9239
85.6791,17.399
86.7134,19.7686
87.706,22.0168
88.4875,24.7173
89.5364,27.358
90.4696,29.6619
91.1504,31.2376
91.5918,33.0657
92.0794,35.6171
92.9932,38.6269
93.7447,41.7597
94.3215,45.2498
95.1335,48.6549
95.7716,50.6275
95.9407,51.6657
96.0428,51.8984
