x,y
71.8117,56.8976
71.427,56.4799
71.0535,56.2209
70.5417,56.1251
69.8676,55.5479
69.0315,55.2935
67.9146,55.4463
66.602,55.5446
65.4119,55.7208
64.1547,55.8487
62.4919,55.8152
60.8504,55.8022
59.5022,55.1667
57.7561,54.545
56.1076,54.0101
54.3169,53.3748
52.2053,52.9013
49.9412,52.6289
47.1907,52.4625
44.4319,52.0186
41.9483,51.4284
39.6518,50.5427
37.6509,49.8797
36.0708,49.2993
34.8763,48.6562
34.0125,48.2163
33.3379,47.9952
32.8584,47.7962
32.6601,47.7741
32.6979,47.8178
32.8362,47.9548
32.94,48.1239
33.1872,48.2259
33.4954,48.4449
33.7203,48.5387
33.9165,48.5723
34.0428,48.5139
34.2833,48.2958
34.6857,47.9689
35.0674,47.52
35.481,46.7582
36.0382,46.1696
36.6028,45.2801
37.1213,44.3577
37.7891,42.8709
38.4345,41.4131
39.2929,39.4755
40.103,37.2639
41.2018,34.6965
42.4758,31.7701
43.6401,28.7564
44.7407,25.6761
45.7399,22.4282
46.214,19.5452
46.6613,16.861
47.2043,14.2575
47.5091,12.1147
47.9365,10.1703
48.3731,8.35488
48.7338,6.63981
49.1152,5.10039
49.3987,3.80966
49.6395,2.77359
49.7577,1.79553
49.9109,0.996058
50.0144,0.382727
50.0504,-0.124115
50.0931,-0.617925
50.1044,-0.706219
50.1084,-1.10564
50.016,-1.24251
49.9496,-1.26799
49.8467,-1.15764
49.798,-1.05411
49.804,-1.05155
49.764,-0.832872
49.7625,-1.28362
49.7016,-1.20617
49.737,-0.978006
49.8437,-0.744228
50.0975,-0.593504
50.4838,-0.598756
50.965,-0.200893
51.6045,0.0476819
52.5024,0.5609
53.6325,1.35944
55.8786,1.25546
58.3145,1.5905
61.0613,2.02741
63.4129,2.70063
65.5009,3.98047
67.3319,5.00294
69.1101,5.93699
70.8121,6.35389
72.4815,6.86237
74.1831,7.15381
75.7867,7.29813
77.5818,7.27549
79.3837,6.87737
80.839,7.11481
82.1389,7.33978
83.2788,7.55024
84.3889,7.71702
85.1951,7.80992
85.7957,7.83699
86.0774,7.74991
86.1343,7.57787
85.9916,7.34899
85.7597,7.15928
85.4729,6.99661
85.0703,6.92257
84.4381,7.07966
83.9503,7.41928
83.3484,8.0235
82.5677,8.83778
81.7688,9.80861
80.9901,10.8976
80.1957,12.1328
79.6645,13.4657
79.2826,14.7759
78.9628,16.1698
78.5803,17.5257
78.0663,18.8392
77.344,20.4133
75.8625,22.7129
73.3552,26.2968
72.253,29.5274
71.1406,33.3842
69.6536,37.8742
69.1634,42.4994
69.6176,46.2277
69.6445,49.047
69.4587,50.4602
68.2555,52.1008
67.0453,53.6631
65.9348,55.7096
65.5623,59.2429
64.2283,62.5573
63.3461,66.5895
62.8344,70.5813
62.1252,74.4361
61.338,78.0787
60.6691,81.2028
60.3312,83.5968
60.4502,84.7474
