x,y
84.2182,44.4954
83.7634,44.8043
82.9754,45.3735
81.7788,46.1755
80.177,47.3639
77.6036,49.428
74.2302,51.7881
71.6465,53.7478
69.202,56.0329
65.9744,57.8578
62.584,59.8653
59.2109,62.1916
56.3955,64.0257
53.7474,65.0716
51.3444,66.0628
48.9107,66.9347
47.2093,67.1176
45.9513,66.9685
44.7803,66.3834
43.6306,65.5157
42.462,64.558
41.2592,63.2309
40.1413,61.9872
39.0102,60.4087
37.7336,59.1509
36.4501,57.4803
35.1912,55.8284
33.8564,54.1206
32.4277,52.1349
31.1003,50.2384
29.8451,48.2534
28.7562,45.9466
27.921,43.9399
27.2333,41.6605
26.8961,39.425
26.6974,37.3519
26.8238,34.7799
27.0623,32.4297
27.8177,29.6448
28.8773,26.9292
30.266,24.336
31.5807,21.8719
33.0127,19.9674
34.4173,18.1029
36.0911,16.5168
37.6247,14.9642
39.428,13.3589
41.0415,12.4027
42.761,11.8184
44.5817,11.039
46.354,10.2454
48.2181,9.48351
50.4749,8.66408
53.211,7.75045
56.5712,6.31485
60.0787,5.18872
63.5287,4.31919
65.8343,3.78578
67.5846,3.47419
68.9166,3.49661
70.1652,3.56599
71.2531,3.90779
72.4384,4.07114
73.8482,4.30055
75.7444,4.32816
77.5601,4.58367
79.3258,5.08248
81.0946,5.79745
82.7547,6.62933
84.3311,7.539
85.7618,8.61058
87.089,9.82323
88.2784,11.2031
89.1993,12.4794
89.9454,14.0824
90.6393,15.7628
91.2323,17.7748
91.55,20.1179
91.7289,22.6717
91.7209,24.7812
91.5737,26.7107
91.037,28.4477
89.647,31.0389
88.4079,33.6542
86.5658,36.7663
84.6044,40.0577
83.0668,43.1136
82.1297,45.6834
81.5761,47.6107
81.0784,48.4419
80.391,48.9552
