x,y
70.522,51.0386
70.0765,51.7452
69.636,51.7104
69.329,50.8592
69.0547,49.9141
68.392,48.2436
67.6241,48.4948
66.8924,47.544
66.093,46.829
65.0139,46.7346
63.5681,45.3994
61.4427,42.5327
59.3838,40.4606
57.0296,37.2923
54.2798,33.4666
51.1943,29.4446
48.2348,25.8772
45.4136,22.0474
42.4805,18.2947
39.9431,14.8866
37.8068,12.2391
35.9348,9.80281
34.3149,8.04545
32.8025,6.50363
31.5092,4.91819
30.1822,3.12716
28.7158,1.92856
27.2359,0.303071
25.5705,-1.32691
23.824,-3.59296
22.3382,-6.06779
20.9269,-8.65823
20.2357,-10.2568
82.8386,7.06418
81.6563,8.57141
79.8719,9.90418
78.7971,10.7789
78.2519,11.1147
77.0081,11.3668
75.3195,11.5661
72.345,12.7669
69.0504,14.1867
65.2393,16.0963
60.2243,18.6747
55.5188,20.8985
51.2004,23.1177
46.5308,25.6342
42.7958,27.5251
39.4771,29.3778
36.2473,30.9995
33.6439,32.3214
31.1035,33.5816
28.6644,34.7096
26.4146,35.9094
24.1843,36.8785
21.6584,37.9617
18.4346,39.4165
13.9732,41.0137
8.88385,42.6478
5.55319,43.6001
4.13528,43.6673
4.04763,43.088
