x,y
67.301,48.8106
65.8111,48.156
64.3829,47.6825
63.8108,47.8325
62.8591,48.4253
61.7071,48.3675
60.147,48.1964
57.9284,48.2074
55.4078,47.7364
52.4902,47.9468
49.1186,47.4031
44.9774,46.82
40.8653,46.414
38.2732,45.7697
35.9565,45.3076
33.8859,44.8021
32.0026,44.2054
30.9677,43.6685
30.0471,43.1472
29.4893,42.8194
29.183,42.5136
28.6511,42.3327
27.8671,42.2278
26.6611,42.2201
24.8325,42.3173
22.1414,42.3961
19.2279,42.8683
17.0654,43.715
59.6876,48.2079
59.1464,47.8899
58.594,47.4115
57.7205,46.6882
56.814,46.3353
56.01,45.7992
54.4422,44.1176
52.6579,42.2377
50.715,39.6793
48.2801,37.1219
45.6175,33.9255
42.9051,30.5231
40.2436,27.1715
37.7171,23.5701
35.3292,20.2981
33.2193,17.5387
31.3087,15.0674
29.4301,13.4556
27.849,11.5439
26.1728,10.0224
24.6107,8.75846
23.329,7.66257
22.1893,6.83513
21.319,6.06285
20.7391,5.70599
20.5198,5.70333
80.1541,13.0994
79.3742,12.9131
78.5284,12.8472
78.0623,12.7171
77.1911,12.423
76.0935,12.2586
74.652,12.1426
72.8364,12.2187
70.6694,12.0854
67.9469,12.2497
64.4634,12.6406
60.0274,13.0772
54.9232,13.621
50.0103,13.7099
45.4299,13.6382
41.5632,13.5124
38.3673,13.4411
35.8225,13.0985
34.0892,12.6383
33.0528,12.1621
32.4063,11.6057
31.9639,11.2617
31.4998,10.8854
30.6921,10.6656
