x,y
83.0167,19.4453
81.8897,20.8077
80.0709,22.1097
78.4864,23.4613
77.9539,23.6666
76.9517,24.1988
75.6621,24.7679
74.0472,25.4297
71.9888,26.4212
69.5538,27.5091
66.6335,28.5697
62.7962,30.2253
57.6503,32.5987
54.2151,33.8711
51.3806,34.7712
48.0558,36.1685
44.4154,37.9245
41.3338,39.4174
39.6141,40.3383
38.7415,40.8137
38.2788,41.1294
38.0104,41.2455
37.8175,41.1384
37.7956,41.1399
37.8057,40.9261
37.8895,40.873
37.8923,40.7895
37.8302,40.8155
37.6308,40.8705
37.3326,40.7829
36.4373,40.8489
36.0057,40.211
35.691,39.2902
35.5689,38.2278
35.5355,36.9202
35.6886,35.4335
35.8289,33.717
36.184,31.8662
36.6961,29.4222
37.4128,26.5982
38.2923,23.1664
39.5707,19.452
40.6025,15.5527
41.2651,12.5735
41.9842,9.45839
42.5787,6.91315
43.0393,4.53905
43.3178,2.80237
43.4197,1.39033
43.5472,0.742653
43.5351,0.396141
43.4194,0.467936
43.4351,0.42223
43.4241,0.498483
43.5305,0.457827
43.4923,0.559201
43.5708,0.44017
43.7306,0.731119
44.044,1.17133
44.4084,1.46413
44.8841,1.89444
45.5153,2.40166
46.0073,3.18933
46.8522,3.84644
47.8838,4.73809
49.2657,5.53237
51.1033,6.51181
53.9766,7.06384
57.236,8.18181
59.084,9.87509
60.1721,11.7494
62.9262,13.5682
67.0298,14.4385
68.435,16.1681
69.178,18.1228
70.3618,18.6416
72.0707,19.6048
75.3298,20.6352
78.8545,21.1576
81.0478,22.4261
82.9793,23.5924
84.3553,24.5959
84.8341,25.6615
65.1856,50.7056
63.9178,49.1055
63.0145,49.7631
62.2613,49.2874
61.3817,49.03
60.4547,48.3814
58.2017,46.5379
56.3907,46.1093
54.2767,44.246
51.4402,42.1036
48.1591,39.9569
44.5997,37.5516
41.2422,35.4812
38.25,33.537
35.7771,31.6625
33.6695,30.1249
31.6936,28.8989
29.969,27.9076
28.6487,27.1245
27.6241,26.3666
26.8292,25.7932
26.2625,25.5396
25.9576,25.5092
25.8397,25.4927
25.9567,25.373
26.21,25.3817
26.6051,25.1449
27.1816,25.0437
27.9973,24.818
28.9913,24.4188
30.4462,23.7414
32.7957,22.2777
35.7545,20.4379
38.9829,18.1519
42.3864,15.7875
46.0803,12.8919
49.1904,10.8673
52.0745,8.69358
54.403,6.99043
56.5896,5.26525
57.8586,4.37228
59.4,3.61358
60.565,3.06885
61.4424,2.53781
62.4751,2.15044
64.1915,1.33068
66.1914,0.0571389
68.5844,-1.28945
71.0505,-2.84109
73.48,-4.19862
75.4754,-5.03027
77.3206,-5.75067
78.3441,-6.02695
78.7972,-5.61534
79.0245,-5.23718
78.8844,-4.77971
78.627,-4.32623
78.2274,-3.7611
77.7096,-3.00141
77.0572,-2.46057
76.5256,-1.9201
76.1512,-1.4795
75.8083,-0.857243
75.6161,-0.247064
75.501,0.189703
75.3792,0.524084
75.4095,0.750835
75.309,1.03125
75.2772,1.29198
75.2574,1.4982
75.0998,1.75351
74.9631,1.96696
74.2179,3.50513
73.2134,5.80469
72.28,7.87135
72.2429,8.84357
72.3037,9.59411
72.2087,10.2023
72.0356,10.7936
71.629,12.0391
71.2271,13.1267
71.3645,13.7408
71.3531,14.6425
69.8863,17.6161
67.3495,22.0702
67.0019,24.2393
66.7392,26.859
65.614,29.8942
65.1577,32.0127
65.1226,32.9904
64.8594,34.0849
63.3157,37.2098
60.9735,40.9583
61.3545,40.7521
61.9363,42.3566
62.0975,44.6146
61.8084,46.6728
61.6632,48.0875
61.7892,49.1977
61.7154,50.2817
61.6121,51.5508
61.5909,52.0769
61.6261,52.5092
61.5374,52.565
