x,y
64.996,42.4824
65.1524,42.9746
65.3916,43.2931
65.5899,43.217
65.891,42.7305
66.2739,41.8145
66.764,41.2269
67.4318,40.1354
67.6805,39.7709
67.4865,39.4168
67.6829,38.5418
67.9777,35.9825
68.3369,33.2381
68.7429,30.121
69.014,26.3397
69.4301,22.2592
69.3323,18.6354
69.5555,14.5339
70.0458,10.3856
70.1706,7.36023
70.3804,4.80055
70.5793,2.59267
70.7678,0.911981
70.965,-0.149426
71.0489,-0.788113
71.1037,-1.11141
71.3459,-1.28637
71.3537,-0.988252
71.3827,-0.761225
67.3333,24.0331
66.3217,24.2431
65.7147,24.5098
64.9354,24.4555
64.118,24.2605
63.007,23.9272
61.0631,23.5825
58.514,23.6472
55.3945,23.4927
52.2906,23.013
48.5659,22.5812
44.343,22.6362
40.483,22.2674
36.9084,21.9047
33.6693,21.5311
30.8552,21.387
28.701,21.0955
27.0831,20.8875
25.8722,20.6394
25.3055,20.1625
24.9415,19.9379
24.7115,19.7444
24.6081,19.4642
24.399,19.2676
23.6905,19.3189
22.6576,19.4445
21.5327,19.9722
