x,y
90.4875,34.2713
86.3396,36.252
82.2431,37.667
78.648,38.8609
75.431,40.0405
72.391,40.9465
69.5225,41.872
66.812,42.4529
64.2019,43.0968
61.585,43.5055
59.2795,43.9338
56.9501,44.1795
54.9144,44.3496
53.0404,44.5425
51.3214,44.7113
49.7931,44.7679
48.315,44.832
46.8087,44.8052
45.37,44.7904
43.8922,44.9461
42.5254,45.0507
41.1994,45.163
39.9764,45.1453
38.9061,45.3192
38.0392,45.3679
37.3173,45.5721
36.8083,45.831
36.2901,46.0408
35.815,46.2916
35.4558,46.4718
35.2579,46.5917
35.183,46.7356
35.1409,46.8581
35.1209,46.8935
35.0795,46.8835
35.0637,46.8473
34.9756,46.7763
34.9778,46.4452
35.0009,46.3423
34.9996,46.3235
35.0346,46.333
35.0068,46.2999
35.0703,46.2329
35.0671,46.1354
35.1125,46.0137
35.2065,45.9618
35.2308,45.7374
35.2819,45.3335
35.2821,45.3021
35.323,45.1485
35.3183,44.7333
35.3692,44.129
35.5153,43.2072
35.925,41.9379
36.2355,40.6632
36.6447,39.2785
37.0548,37.472
37.2943,35.7435
37.5727,33.8015
37.8144,31.6688
38.1347,29.3219
38.0214,27.7345
37.9172,25.8558
38.0065,23.6704
37.9346,22.1996
37.9245,20.5077
37.8484,19.0265
37.9154,17.5494
37.893,16.4328
37.9534,15.0318
37.9338,13.8309
37.8496,12.7161
37.8608,11.8371
37.9332,10.3821
37.9939,9.26091
37.9298,8.36803
37.8794,7.30117
37.7655,6.41225
37.7497,5.52816
37.8034,4.69005
37.9989,3.99547
38.3245,3.28516
38.7291,2.7656
39.2252,2.31165
39.8453,2.10649
40.4865,2.0259
41.1729,2.14156
41.8805,2.4319
42.5226,2.8909
43.2506,3.32607
43.7765,4.06256
44.318,4.86473
44.8149,6.10645
45.4455,6.78829
46.2333,7.4686
47.7365,8.1562
49.4695,8.93004
51.5389,9.81262
53.7872,10.7388
56.0875,12.169
58.0376,13.5683
59.6548,15.2504
60.8495,16.9264
62.1597,18.8967
63.555,20.2855
64.9384,21.6878
66.1884,22.9288
67.6005,24.1088
69.0914,25.1702
70.9715,25.9961
72.6343,27.0666
73.8898,28.1845
74.8105,29.5293
75.5375,30.6242
76.3287,31.4611
76.9368,32.0838
77.4863,32.4659
78.2332,32.733
78.9409,32.8747
79.9176,32.9788
81.2111,33.1874
82.4162,33.5116
83.442,34.0489
84.1685,34.7837
84.2519,35.5558
