x,y
79.6149,47.7126
78.1554,47.3207
76.6314,47.0215
74.8586,46.6404
72.8914,46.2334
70.6887,45.7732
68.1177,45.2511
65.3887,44.7405
62.6194,44.1218
60.0783,43.2875
57.6268,42.4576
55.0104,41.6258
52.5053,40.6959
49.9771,39.7332
47.6715,38.5541
45.497,37.5541
43.6753,36.5449
42.0581,35.2661
40.4289,34.1518
38.8886,33.0305
37.4354,32.3768
36.1689,31.2443
34.9991,30.5119
34.1563,29.5417
33.3556,28.819
32.7529,28.2544
32.4408,27.7876
32.2998,27.4542
32.3546,27.2139
32.6116,27.1381
33.057,27.094
33.5023,27.1057
34.1238,27.2187
34.7469,27.2564
35.3977,27.4017
36.1577,27.2968
37.1068,27.154
38.3557,26.756
39.7633,26.3538
41.054,25.7475
42.4747,25.2633
44.16,24.4967
45.9203,23.6699
47.7034,22.8189
49.4712,22.0015
51.2288,21.1309
52.9622,20.3317
54.8815,19.4657
56.8123,18.6288
58.6085,17.7559
60.4521,16.9049
62.2055,16.0962
63.6481,15.2695
64.7503,14.5821
65.7978,13.9974
66.8901,13.3111
67.8825,12.7176
68.805,12.0264
69.7702,11.4559
70.736,10.9233
71.736,10.3397
72.7341,9.79358
73.6511,9.32379
74.4937,8.91239
75.2749,8.29906
76.2534,7.73152
77.0573,7.40304
77.9757,6.71463
78.9813,6.27313
79.909,6.09394
80.9459,5.88486
82.0076,5.64708
83.1373,5.54254
84.3711,5.38403
85.0662,5.34838
85.3475,5.52155
85.272,5.98961
85.0612,6.30142
84.8779,6.67977
84.7942,7.15884
84.6599,7.8424
84.3631,8.51535
84.0359,9.29
83.6665,10.3427
83.2212,11.3844
82.7867,12.6183
82.1534,13.9915
81.3335,15.6488
80.5469,17.0953
79.5861,18.6529
78.7626,20.1946
77.8008,22.0175
76.8703,23.7877
75.9762,25.3741
75.3637,27.0254
75.044,28.7761
75.0175,30.2681
75.0016,31.3787
74.8662,32.4284
74.5269,33.2521
74.0004,34.1607
73.6803,35.2084
73.1329,36.3565
72.6001,37.5548
72.1459,38.8535
71.7537,40.167
71.4956,41.7094
71.3564,42.9734
71.3987,44.4413
71.529,45.5345
71.5716,46.1911
71.5055,46.3682
71.5012,46.1955
71.4691,45.7727
71.1821,45.8167
70.7572,46.0334
70.3327,46.4307
70.1307,46.8052
70.0049,47.5669
69.8378,48.4713
69.76,49.3382
69.7876,49.9617
69.8422,50.4896
69.8098,51.1034
69.78,51.3763
69.7565,51.4868
69.7976,51.2574
69.882,50.797
70.0121,50.8852
70.07,50.7608
70.1517,50.7529
70.2508,50.6552
70.336,50.5996
