x,y
86.9052,33.1484
82.1996,34.9284
77.7405,36.3572
73.4155,37.5729
69.6029,38.7415
65.9238,39.9264
62.6671,40.8521
59.5894,41.7714
56.8236,42.5717
54.1878,43.3101
51.9508,44.0017
49.9668,44.575
48.2336,45.1138
46.6917,45.6452
45.4365,46.1038
44.359,46.563
43.54,46.9257
42.9245,47.2923
42.3525,47.446
41.5843,47.6001
40.8995,47.6858
40.055,47.7638
39.2497,47.8286
38.4384,48.007
37.7609,48.0296
37.1173,48.0762
36.6571,48.0835
36.2254,48.0988
35.985,48.1248
35.7524,48.142
35.5329,48.2871
35.3374,48.3132
35.155,48.3206
34.9412,48.4463
34.6237,48.5361
34.0991,48.5315
33.3808,48.4867
32.7693,48.7045
32.6351,48.8301
32.5651,48.9605
32.424,49.0077
32.3509,49.0333
32.3612,49.0118
32.319,48.9883
32.2549,48.9158
32.2304,48.8164
32.0976,48.7594
31.932,48.6253
31.6844,48.5626
31.4456,48.372
31.2423,48.0874
31.0661,47.7882
30.9333,47.129
30.8447,46.7632
30.8,46.4091
30.7689,45.9878
30.7129,45.5016
30.743,44.8285
30.7816,44.2996
30.7537,43.5369
30.7948,42.6709
30.7973,41.7274
30.7575,40.6281
30.7574,39.4243
30.6873,38.2095
30.5808,36.849
30.6236,35.1943
30.8711,33.1523
30.9568,31.7374
31.0668,30.3614
31.3818,28.7104
31.6646,26.8861
31.919,25.693
32.0997,24.5364
32.2983,23.5058
32.4789,22.5075
32.6486,21.5584
32.7968,20.9041
32.915,19.7699
33.0891,18.886
33.2978,18.0369
33.4524,17.3824
33.6396,16.61
33.7083,15.917
33.8917,15.1075
34.0889,14.3772
34.3315,13.5302
34.6439,12.8517
34.9561,12.165
35.2484,11.7508
35.6597,11.5073
35.9361,11.3883
36.2421,11.6583
36.4331,11.9005
36.7986,12.3955
37.1962,12.8483
37.5909,13.3572
38.0101,13.9787
38.4812,14.7522
39.0249,15.3642
39.5247,16.0049
40.3756,16.7564
41.9801,17.32
44.2236,17.8713
47.1723,18.9547
51.0146,19.5166
54.9626,20.6112
58.0112,21.8891
59.1299,23.3963
60.0755,25.2063
61.5065,26.7043
62.8801,28.0053
64.0636,29.1028
64.8213,30.1718
65.548,31.1939
66.4326,31.7618
67.3365,32.3462
68.5073,32.7546
69.7916,33.3182
71.0726,33.8398
72.4956,34.4125
74.556,34.9979
76.7737,35.4102
78.1786,36.028
78.5546,36.86
78.5447,37.9073
78.6987,38.6559
78.8932,39.3969
