x,y
79.5761,47.6691
78.4979,47.4061
77.4017,47.0818
75.9612,46.925
74.4999,46.5476
72.884,46.2255
71.024,45.78
68.9101,45.4183
66.2687,45.121
63.2448,44.6283
60.7748,44.0655
58.432,43.3868
56.2841,42.6336
54.1452,41.7283
51.9271,40.8229
49.6817,39.9854
47.3873,38.8577
45.3398,37.9875
43.4768,36.9295
41.857,35.91
40.2248,34.585
38.6795,33.3298
37.19,32.1749
35.5657,31.3286
34.0454,30.3417
32.7066,29.4227
31.4013,28.5066
30.2167,27.8613
29.4981,27.118
28.9754,26.6331
28.586,26.0817
28.5133,25.7143
28.6586,25.338
29.0224,25.249
29.4611,25.405
29.898,25.4815
30.3674,25.6537
30.8377,25.86
31.5182,26.0627
32.2172,26.1449
33.1239,25.9661
34.7718,25.5278
36.4428,25.0191
38.3183,24.3912
40.3543,23.7086
42.555,22.9185
44.7376,21.9359
46.8243,21.0039
48.83,20.0915
50.5222,19.2003
52.1416,18.3354
53.908,17.4294
55.7082,16.4369
57.3799,15.5703
58.9845,14.5708
60.6695,13.4351
62.0298,12.5342
63.2896,11.5249
64.4525,10.938
65.52,10.3265
66.6237,9.65881
67.451,9.04058
68.317,8.53479
69.0133,7.81412
69.6506,7.56939
70.1791,7.29025
70.6843,7.29972
71.1091,7.25476
71.5055,7.30298
71.9314,7.42321
72.2982,7.54133
72.733,7.7296
72.9909,8.08885
73.1551,8.62105
73.1503,9.26396
73.111,9.83227
72.8353,10.4912
72.4175,11.4081
71.9296,12.5475
71.4354,13.5605
71.001,14.6271
70.8012,15.6291
70.7179,16.7868
70.6488,18.1637
70.4932,19.6123
70.1456,21.3536
69.7087,23.1021
69.2728,24.8005
69.0062,26.729
68.7001,28.9571
68.6676,30.8115
68.6092,32.5373
68.6496,33.9282
68.4455,35.2847
68.2744,36.298
68.0938,37.4702
68.0166,38.5466
67.9404,39.1681
67.6642,40.4747
67.4233,42.1055
67.2507,43.5695
67.3828,45.0986
67.4545,46.4469
67.5884,47.4506
67.5712,47.8531
67.4605,48.0952
67.3976,48.2616
67.2261,48.73
67.155,49.2638
67.1484,49.7888
67.1956,50.4841
67.2845,51.2413
67.2795,52.2353
67.2245,53.1091
67.2582,53.4809
67.1971,53.9606
67.1333,54.4544
67.0332,54.2812
