x,y
76.8819,44.5591
76.6594,44.5867
76.2038,44.6723
75.7055,44.6095
75.2562,44.581
74.8891,44.4537
74.4878,44.3133
74.0647,44.0011
73.5473,43.6206
73.0756,43.0719
72.3651,42.7182
71.4744,42.3203
70.2085,42.2062
68.8531,41.8924
66.971,41.4258
64.8691,41.0119
62.6646,40.6267
60.7408,39.8168
58.8578,39.0624
56.861,38.284
54.8112,37.5738
52.8506,36.6221
51.0207,35.6565
49.3245,34.6213
47.5121,33.4687
45.799,32.8003
44.1004,31.947
42.4535,30.7777
40.9152,29.6952
39.3645,28.6671
37.9186,27.7437
36.6075,27.0176
35.4539,26.26
34.5476,25.565
33.6515,24.9446
32.923,24.3293
32.2544,23.6785
31.7314,22.7789
30.9076,22.0378
30.2254,21.3109
29.5816,20.7461
28.917,20.107
28.3581,19.4904
27.7877,18.7032
27.2806,18.3407
26.943,17.941
26.8249,17.3184
26.9355,17.0636
27.3989,16.885
27.9024,17.106
28.5508,17.142
29.3106,17.3655
30.1398,17.4693
30.9495,17.6044
31.619,17.7862
32.4166,17.7648
33.3947,17.6625
34.7634,17.2575
36.1234,16.9138
37.4544,16.391
38.783,16.0729
40.185,15.2804
41.6374,14.7193
43.1971,13.9282
44.8005,12.9106
46.3982,12.1293
48.1152,11.6055
50.0126,10.5988
52.17,9.39477
54.3594,8.39424
56.4965,7.37907
58.8393,6.31344
60.8261,5.26817
62.0077,4.57228
63.1102,4.09066
64.2256,3.42748
65.5889,2.78544
67.2049,2.12053
68.8697,1.4927
70.4525,0.884193
72.0455,0.361224
73.7373,-0.263825
75.8596,-1.0575
78.2519,-1.79462
81.2044,-2.90986
84.036,-3.8952
85.5048,-4.34024
85.6562,-4.36104
86.0448,-4.42518
86.6514,-4.70256
87.1695,-4.37833
87.5447,-4.34836
87.8914,-4.39522
88.0848,-4.14463
87.9484,-3.95951
87.7122,-3.70174
87.2972,-3.39673
86.7665,-3.12685
86.1319,-2.63372
84.7295,-1.65054
83.4008,-1.01207
82.2529,-0.155306
81.032,0.66741
79.9532,1.54444
78.9596,2.64669
77.9716,3.94646
77.1508,5.01397
76.5776,6.09248
76.1282,7.46193
75.7525,8.74018
74.9045,10.4939
74.3733,11.7735
73.6235,13.3333
72.8387,15.1109
72.127,16.4946
71.4802,18.1545
70.7607,20.1819
70.2184,21.7924
69.7045,23.634
69.3053,25.5565
69.1644,27.3972
69.0034,28.9803
68.6436,31.6054
68.3158,33.4692
68.0989,35.2821
67.8438,37.4405
67.7151,39.1618
67.5076,40.9311
67.2841,42.4313
67.1997,43.7705
67.0599,44.9688
66.9002,46.2813
66.9392,47.3482
67.098,48.1697
67.216,48.5718
67.3879,49.0358
67.6118,49.221
67.9671,48.9596
68.2534,48.807
68.5985,48.8765
69.0884,48.6779
69.4148,48.2291
69.6114,48.1628
69.6356,48.1919
69.5411,48.0817
69.2011,48.0392
68.8095,48.0918
68.4522,47.9996
68.3517,48.0098
68.3519,48.0172
68.4837,47.7435
68.6163,47.6669
68.7659,47.5683
68.8786,47.5333
68.9918,47.4469
