x,y
73.6659,43.6193
73.4624,43.4742
73.2018,43.3615
72.8492,42.983
72.4731,42.95
72.0419,43.1464
71.6895,43.266
71.5026,43.2223
71.4237,43.2328
71.4615,43.0433
71.5806,42.8528
71.6981,42.8669
71.7809,43.0746
71.8575,43.1142
71.9098,43.2035
71.9693,43.301
71.9739,43.2985
71.9639,43.343
71.9593,43.363
72.0028,43.4248
71.9958,43.3524
72.0775,43.3574
72.1539,43.3682
72.1831,43.3964
72.2098,43.5073
72.2536,43.5816
72.2726,43.5694
72.2477,43.7257
72.0731,43.9342
71.7284,44.4287
71.2719,44.706
70.7966,44.9681
70.2458,45.2848
69.5908,45.5503
68.9392,45.5803
68.2421,45.6009
67.4074,45.5407
66.5294,45.5536
64.7109,46.0288
62.1254,46.7603
59.8083,47.3079
57.9384,47.4429
55.9791,47.4915
53.7618,47.4046
51.4652,47.5321
49.2016,47.5621
47.2008,47.1997
45.4984,46.7246
43.9835,46.1233
42.4541,45.6689
41.1114,44.7008
39.9486,43.8056
38.8611,42.6135
37.6862,41.565
36.698,40.6025
35.713,39.4374
34.8651,37.9996
33.9172,37.0087
33.1859,35.592
32.5799,34.0066
32.0419,32.7416
31.4931,31.2812
30.9944,30.1129
30.8577,28.7947
30.8603,27.403
30.9508,25.9779
31.3674,24.9302
31.8411,24.0925
32.5979,23.3924
33.289,22.4811
34.1134,21.4667
34.957,20.9171
35.9206,19.9329
36.9988,19.0728
38.241,18.2199
39.5581,17.2938
41.0219,16.2757
42.7499,15.6956
44.6435,14.8339
46.6693,14.0674
49.0911,13.0517
51.6402,12.1877
54.394,11.4076
56.8003,10.8153
59.1766,10.403
61.2555,10.0303
62.725,9.84703
64.0671,9.62768
65.5133,9.67735
67.0536,9.68151
68.7663,9.67629
70.3329,9.98019
71.6995,10.4658
72.9391,10.9326
74.1872,11.294
75.4111,11.829
76.6101,12.5478
77.6239,13.5195
78.7078,13.9786
79.6095,14.8109
80.4568,15.6646
81.1475,16.5977
81.8113,17.3718
82.6637,18.1929
83.4681,19.2191
84.34,20.103
84.9632,21.0533
85.4795,22.6297
85.6232,23.8169
85.4497,25.2813
85.3184,26.3836
85.2154,27.1823
84.9728,27.7457
84.7752,28.2938
84.5639,28.7113
84.1923,29.2271
83.7346,29.9535
83.0188,30.4929
81.9659,31.8559
80.566,33.2552
79.0603,34.7744
77.4492,36.2622
75.7566,38.2038
74.2586,39.8095
73.2968,40.9251
72.9916,41.9134
72.7632,42.5066
72.3682,42.9037
71.8552,42.9635
71.6045,42.999
71.0485,42.515
70.2807,42.4903
68.6346,43.034
66.6029,43.677
64.2272,44.3849
62.2181,45.1428
60.7415,45.5381
59.7455,45.7067
59.1961,45.7418
58.7804,45.7531
58.5753,45.6776
58.4917,45.638
58.3611,45.6998
58.2916,45.6683
58.2686,45.6671
58.3259,45.1316
58.3127,45.1318
58.2811,45.2915
58.3446,45.3137
58.4029,45.2039
