x,y
90.7759,57.7644
90.3578,57.7021
89.7651,57.5211
89.2875,57.309
88.8468,56.9961
88.3835,56.7006
87.7958,56.5178
87.0367,56.257
85.9633,56.1413
85.021,55.8604
83.5969,55.6609
82.2041,55.2919
80.6581,54.9427
79.2394,54.5281
76.9645,54.7138
74.6139,54.201
71.8267,53.7273
68.7671,53.2184
65.4604,52.7231
62.4062,52.0581
60.1295,51.3173
58.297,50.3031
56.3002,49.3917
54.1388,48.6048
52.1247,47.909
50.5066,47.2073
49.0406,46.7294
48.0201,46.17
47.1152,45.6124
46.341,45.2239
45.7709,44.8874
45.3932,44.6643
45.1941,44.4795
45.0901,44.2742
45.0697,44.071
45.1641,43.7885
45.314,43.3811
45.4601,42.9445
45.5583,42.605
45.628,42.0378
45.7178,41.5018
45.7582,40.9032
45.8813,40.0234
46.0783,38.8186
46.2976,37.5216
46.4531,35.6685
46.5361,34.1455
46.4938,32.6461
46.4677,30.7323
46.5168,28.9081
46.526,26.8847
46.4418,25.131
46.5865,23.1726
46.6708,21.492
46.8758,19.679
47.0665,17.973
47.3298,16.1528
47.4808,14.5376
47.6375,13.0653
47.8334,11.6581
48.037,10.3036
48.0875,9.17303
48.0742,7.97743
48.2025,6.78955
48.3588,5.73891
48.5318,4.55246
48.5815,3.66456
48.7441,2.79287
48.9869,2.21727
49.2762,1.75602
49.6223,1.4337
49.992,1.36931
50.3154,1.60068
50.675,1.94335
51.0501,2.26651
51.6467,2.68654
52.1343,3.27939
52.7747,3.82801
53.474,4.51148
54.3946,5.06464
56.3243,5.68536
59.0193,5.96395
61.7945,6.34095
63.2007,7.06301
64.3547,7.78674
65.8173,8.80937
67.3381,9.6595
68.9462,10.4351
70.3389,11.2735
71.5995,12.0587
72.8836,12.8145
74.5253,13.4253
76.2944,14.0048
78.2392,14.5561
80.2912,15.2046
82.5419,15.6456
84.7007,16.1865
86.5087,16.8792
87.7708,17.777
88.5293,18.8152
88.9356,19.7926
89.2814,20.7616
89.3671,21.5686
89.361,21.8624
89.3658,22.5575
89.3841,22.9449
89.5466,23.1692
89.6602,23.5677
89.7181,24.0235
89.6648,24.6524
89.4981,25.3047
89.2101,26.094
88.8662,26.8683
88.7071,27.5094
88.5022,27.9847
88.3581,28.3304
88.1305,28.6146
88.0251,28.6504
87.6557,29.0922
86.6563,30.262
85.5507,31.7043
84.9917,33.1798
84.6158,34.9052
84.1372,36.6193
83.3331,38.6164
82.7344,40.4057
82.1207,42.2992
81.8235,44.0335
81.9114,45.5755
81.9828,46.6264
81.9725,47.2199
81.893,47.2369
81.6299,47.1714
81.0877,47.2637
79.6113,48.2325
78.143,49.3542
77.5824,50.4232
77.3261,51.4348
76.8195,52.5757
76.0316,53.6976
75.1267,55.1971
74.3411,56.5572
73.6611,57.786
73.0272,58.9535
72.3687,60.0729
71.9694,60.9814
71.658,61.7859
71.3128,62.7189
71.0592,63.3571
70.9319,64.1193
70.9788,64.6677
70.9617,65.0784
70.9858,65.3431
70.973,65.5206
71.0399,65.3355
71.0518,65.2577
71.0109,65.0987
70.967,65.0002
70.7938,64.9
70.774,64.8895
70.7537,64.8153
70.7447,64.6258
70.7773,64.5985
70.7797,64.4968
70.8232,64.499
70.8858,64.4247
70.9885,64.3555
