x,y
40.7518,59.2887
40.4307,59.1009
40.0822,58.6428
39.7301,58.185
39.4494,57.701
39.2001,57.0542
38.9224,56.5182
38.6773,55.801
38.4249,55.1085
38.2333,54.5004
38.0303,53.7058
37.8681,52.7194
37.6502,51.5581
37.3143,50.7176
36.8547,50.0721
36.4578,49.259
36.0149,48.3455
35.6425,47.3841
35.2087,46.35
34.8127,44.8081
34.3844,44.0163
33.8939,42.8877
33.3293,41.7323
32.7221,40.5743
32.0012,39.0149
31.1124,37.8007
30.2763,36.6918
29.3498,35.6
28.6382,33.895
27.7637,32.8129
26.9965,31.6342
26.4797,30.0185
25.7987,29.1011
25.2939,28.1505
24.8889,27.0225
24.5337,26.2417
24.2419,25.6749
23.9609,25.0831
23.7643,24.5098
23.6573,23.9219
23.5236,23.5355
23.5646,23.3137
23.672,22.7406
23.8771,22.3973
24.3019,21.9854
24.6696,21.6777
25.0962,21.2546
25.6239,20.7215
26.1877,20.1627
26.8077,19.5776
27.4754,18.9852
28.2672,18.2089
29.1832,17.5571
30.0744,16.753
31.0593,16.1833
32.1375,15.6228
33.1521,15.2492
34.1084,14.7143
34.9461,14.3537
35.738,14.0174
36.6764,13.958
37.5395,13.4712
38.3436,13.3541
39.1342,13.2878
39.9472,13.1122
41.0424,12.4841
42.1143,12.0444
43.171,11.5544
44.3572,10.9935
45.5695,10.2219
46.7785,9.81867
48.1152,9.07335
49.6634,8.29314
51.0484,7.54496
52.7585,6.42719
54.0492,5.55612
55.3172,4.8917
56.5358,4.01819
57.8436,3.64675
59.0134,3.07233
59.6763,2.48043
59.8943,2.18057
60.0779,1.97436
60.3517,1.72494
60.8737,1.42249
61.3002,1.25237
61.7557,1.55877
62.3451,1.45871
63.0885,1.24092
63.9771,1.0079
64.8574,0.895974
66.0777,0.859709
67.5861,0.726009
69.2555,0.567915
70.7006,0.5251
71.5841,0.770363
72.0916,1.12079
72.396,1.95991
72.6929,2.46134
73.2915,2.85005
73.7148,3.31787
74.0706,3.68934
74.2956,4.5507
74.7109,5.08224
75.0897,5.83075
75.5307,6.68102
75.977,7.497
76.4601,8.41714
76.94,9.19946
77.4102,10.0692
77.9588,11.3873
78.2518,12.2336
78.5272,13.208
78.7409,14.0998
79.0491,14.8674
79.418,15.6257
79.7928,16.3995
80.1975,17.074
80.7798,17.818
81.3866,18.5006
82.1122,19.1702
82.9386,20.0749
83.6239,20.8593
84.2223,22.0837
84.4964,23.0248
84.8563,23.7684
85.0171,24.3685
85.1182,24.4512
85.1005,24.6059
85.1669,24.6473
