x,y
78.7206,40.281
77.6875,41.6212
76.8076,43.0756
76.1859,44.1034
75.7052,45.034
75.4184,45.8531
75.2998,46.5194
75.2148,47.1056
75.1012,47.5396
74.965,47.8689
74.6269,48.2698
74.2921,48.6022
74.0759,48.8008
74.0285,48.9172
74.2028,48.9586
74.4456,48.9342
74.6432,48.9959
74.6413,49.072
74.791,49.1554
74.9122,49.3096
74.9328,49.4281
74.983,49.4533
75.0484,49.5642
75.0213,50.1488
74.7401,50.4938
74.3717,51.0435
73.8266,51.7291
73.4023,52.1661
73.0714,52.9568
73.0571,53.2733
73.1369,53.5202
73.0643,53.8765
72.9216,54.1683
72.9557,54.2412
73.0314,54.2837
73.0171,54.2827
72.7256,54.3467
72.2747,54.3761
71.8957,54.3505
71.5287,54.275
71.051,54.3023
70.4624,54.4607
69.9479,54.5684
69.0648,54.8139
67.5989,55.3477
66.2484,55.806
64.9371,56.3371
63.4868,56.8098
61.907,57.1052
60.1386,58.1121
58.3613,58.6249
56.6921,59.0229
55.001,59.4075
53.517,59.6407
52.2585,59.7911
51.2412,59.6459
50.1698,59.4904
49.1596,59.1542
48.0626,58.5511
47.0577,58.056
46.0038,57.4477
44.9365,56.8384
43.9018,56.0473
42.8642,55.3477
41.954,54.2866
41.0159,53.242
40.0922,52.5231
39.3101,51.495
38.5319,50.3461
37.8044,49.4765
37.084,48.3739
36.4578,47.2643
35.7859,46.2075
35.0721,44.9809
34.4626,44.078
33.9199,42.8164
33.24,41.9375
32.6316,40.916
32.1227,39.4873
31.6525,38.608
31.3827,37.3868
31.0573,36.2251
30.8416,34.9175
30.6423,33.8726
30.4338,32.5748
30.3331,31.4857
30.4365,30.2523
30.6421,28.73
30.8338,27.6561
31.0417,26.2338
31.3535,25.2858
31.6778,24.3073
32.1559,23.3727
32.6704,22.5338
33.2193,21.8152
33.874,21.0264
34.4147,20.3336
35.009,19.7981
35.6861,19.1673
36.2625,18.5368
36.9108,17.9542
37.5082,17.484
38.386,17.0514
39.3485,16.1925
40.3396,15.47
41.446,14.825
42.6705,14.1076
44.1086,13.17
45.4762,12.7273
46.9477,11.988
48.5851,11.2257
50.2961,10.4488
52.0051,9.74964
53.5643,9.13494
55.0106,8.63622
56.4277,8.03593
57.7675,7.76964
59.2288,7.21963
60.5794,6.84576
61.7304,6.61107
62.8713,6.29435
64.0438,6.16986
65.3396,6.12776
66.5556,6.09894
67.9019,5.91778
69.0202,6.27075
69.8959,6.49081
70.4685,6.84486
71.1314,6.91355
71.8246,7.64915
72.366,8.05633
73.0358,8.31388
73.6272,8.61544
74.1931,9.35094
75.0481,9.69395
75.9861,10.0866
77.0517,10.599
78.2814,11.0477
79.4947,11.5795
80.5614,12.2678
81.2156,13.1115
81.7057,13.9752
81.9433,14.7569
82.3026,15.4955
82.7441,16.1578
83.4371,16.878
84.2398,17.4711
85.2229,18.1067
86.2815,18.8358
87.2544,19.999
87.8935,21.1832
88.1021,22.4673
88.0307,23.4665
87.8864,24.5683
87.7655,24.9787
87.5237,25.1131
87.3339,25.3716
87.2748,25.2382
87.1657,25.757
87.0644,26.1157
86.8847,26.8301
86.8343,27.7912
86.823,28.8491
86.5892,30.0002
86.2624,31.0833
85.83,32.2455
85.1616,33.6888
84.4597,34.6859
83.6253,35.8292
82.664,37.1303
81.5897,38.5151
81.0092,39.9299
80.924,41.2078
80.9907,42.322
80.9366,42.8822
80.8129,43.005
80.6578,42.9511
