x,y
43.1064,71.2409
43.4957,71.4923
43.5184,71.5167
43.8055,71.4646
43.8565,71.3234
44.0743,71.0451
44.299,70.6153
44.5397,70.2499
44.8116,70.0101
45.0015,69.8161
45.2202,69.8921
45.0493,69.2249
45.1249,68.8932
45.1428,68.4567
45.1771,68.2024
45.4533,67.5813
45.5698,67.0393
45.485,66.2333
45.5296,65.2174
45.4338,64.5969
45.3208,63.8667
45.0045,62.9764
44.8362,61.8424
44.3252,60.9752
44.1778,59.9191
43.5806,58.7931
43.3122,57.2887
42.8575,55.6631
42.5544,53.8271
41.9322,52.1227
41.2255,49.9828
40.4238,47.8792
39.6883,45.815
38.9633,43.7163
38.2272,41.5246
37.4174,39.39
36.782,37.5794
36.2923,35.6943
35.7158,33.9224
35.2751,32.1913
34.8043,30.7138
34.417,29.3601
33.8573,27.977
33.4646,26.736
33.2387,25.3749
32.8825,23.8009
32.1611,23.1808
31.3188,22.2304
31.0734,21.236
30.7859,20.3642
30.3608,19.7764
29.9489,19.2958
29.6583,18.8165
45.8559,49.7499
46.4802,49.0787
47.1886,48.5645
47.7455,47.8186
48.4464,46.9509
50.4526,46.1199
52.3348,45.3062
54.696,44.4552
57.0557,43.4797
59.2578,42.6983
62.2624,41.7176
64.8156,40.8744
67.2487,40.2398
69.4022,39.4311
71.5032,38.872
73.2366,38.2502
74.8448,37.7366
76.2861,37.3028
77.732,37.073
79.0149,36.5847
80.8148,36.1253
82.6796,35.4445
84.8657,34.3754
86.1224,33.8683
87.0522,33.3225
87.5279,32.9962
88.203,32.7401
88.4128,32.5251
88.6071,32.4773
88.5911,32.4079
88.4159,32.5199
88.0137,32.9546
88.0156,67.5544
87.933,66.3882
88.2209,64.8222
88.7259,64.6444
89.0221,64.2016
89.3127,55.2347
89.3974,54.0002
89.1824,51.9734
88.5521,50.4294
88.1004,48.6054
87.5861,49.866
86.9163,47.6874
86.226,45.6259
85.2127,44.2205
84.2212,42.5564
83.3913,40.5597
82.0965,38.9058
81.3031,36.8351
79.9889,34.7163
79.2148,32.8611
78.3019,31.0529
77.3442,29.4582
76.5346,27.6225
75.737,26.0316
74.6636,24.1254
73.5911,21.9017
72.6415,19.5672
71.3121,17.0565
70.3017,15.0153
69.4371,13.0513
68.6902,11.1606
68.1503,9.41121
67.5109,7.86761
66.213,7.46688
65.5454,6.53124
65.4477,5.70008
64.9424,5.66131
65.1759,5.48665
65.308,5.57409
