x,y
3.50374,41.5922
3.53509,41.9515
3.62691,42.01
3.89384,42.0114
4.2447,42.0083
4.72258,42.0179
5.16854,42.0381
5.73656,41.9858
6.32567,41.8725
7.11636,41.767
8.16215,41.7459
9.39223,41.8867
10.7187,42.0261
12.579,42.3347
15.1073,42.5157
18.0338,43.0974
21.7752,43.1725
26.296,43.1516
31.4581,43.112
37.3498,43.3447
42.8831,43.3467
46.7668,43.9846
51.1425,44.1522
55.0641,44.2836
57.7954,44.2836
60.623,44.2272
63.2348,44.1191
65.8866,43.9431
68.4972,43.8922
70.4491,43.756
72.2452,43.933
73.8049,43.9917
74.8736,44.1896
75.6754,44.3003
75.9934,44.3644
75.9978,44.5941
75.944,44.8211
75.8196,45.0005
75.6591,45.1378
75.6913,45.0731
75.5728,45.0226
75.5135,44.9613
75.4494,44.9859
75.4477,44.8759
75.4901,44.7954
75.4716,44.6466
75.2343,44.4779
75.1768,44.2906
75.2902,43.8873
49.329,67.8155
49.8744,67.4156
50.7119,67.1428
51.4208,66.3344
52.1619,65.5317
53.1245,64.8553
54.2447,64.0996
57.0507,63.0083
59.9481,62.0979
64.1298,60.78
67.3514,59.7774
69.6478,59.1913
71.9058,58.5318
74.2558,58.1463
76.3259,54.6254
77.8804,53.7086
79.4224,53.1455
80.7498,52.5199
82.1638,51.9393
83.7961,51.2468
85.2786,50.5794
86.3668,49.933
87.2568,49.3378
87.9929,48.7675
88.6201,48.2576
89.2524,47.8042
89.7393,47.229
90.2326,46.794
90.6479,46.5408
90.884,46.3263
91.0801,45.9492
91.1749,45.6584
91.1439,46.4414
90.9917,46.5045
90.9493,46.2211
91.0123,46.3638
91.1071,46.0506
91.2295,46.0627
91.2754,45.8104
91.357,45.4467
91.6615,44.9863
91.7339,44.4829
91.7962,43.9408
91.8563,43.254
91.8479,42.5412
91.7867,41.7281
91.5457,40.9375
91.3118,40.1153
90.8388,39.2432
90.0858,38.4148
89.0819,37.4353
87.9098,36.6105
86.4155,35.6774
84.5743,34.823
82.5759,34.117
80.2587,33.632
77.5746,33.1881
74.7462,32.7946
71.8415,32.3079
68.9424,31.6702
65.8107,30.9679
62.2088,30.3405
58.6175,29.5752
55.0553,28.9864
52.3269,28.0487
50.1787,27.1725
48.6173,26.6615
47.5053,26.1496
46.7267,25.6947
46.3921,25.3893
46.3319,25.2026
46.4057,25.136
46.5994,25.1582
