x,y
69.4176,53.3622
69.1223,53.8926
68.8482,54.2194
68.5081,54.5436
68.1966,54.8968
67.826,55.2117
67.5116,55.4033
67.1749,55.5681
66.8355,55.6745
66.522,55.84
66.2202,55.9498
65.8998,56.0645
65.6135,56.3462
65.3555,56.5147
65.0572,56.8449
64.5195,57.3314
64.1303,57.7378
63.9161,58.0699
63.5479,58.4241
62.9884,58.7264
62.3308,59.3163
61.4425,59.897
60.8038,60.3746
60.3206,60.6902
59.894,60.8493
59.3892,61.0602
58.7514,61.2264
58.1826,61.2804
57.5638,61.1746
57.0935,61.1198
56.5883,61.1191
55.9285,61.0562
54.9202,60.9498
53.8765,60.916
52.8733,60.7311
51.6681,60.4528
50.4128,60.0196
49.1071,59.6482
47.7134,59.3682
46.3007,58.8911
44.9611,58.4857
43.4788,57.7483
41.9313,56.7858
40.1916,55.6881
38.5222,54.9829
36.6984,53.9773
34.607,52.4363
32.7767,50.8883
31.1103,49.2919
29.4998,47.7451
28.4396,46.05
27.9965,44.2004
27.4903,42.8125
27.6197,41.1728
27.7999,39.8188
28.2112,38.5388
29.1485,37.0747
29.9713,35.935
30.7226,34.9866
31.6993,33.7795
32.8676,32.5545
34.2341,31.0516
35.755,29.6977
36.9626,28.4266
38.5816,27.0893
39.9728,25.8144
41.4259,24.5994
42.9764,23.4847
44.6623,22.4392
46.3392,21.4629
48.4545,20.487
50.2255,19.7977
51.9366,19.2799
53.6026,18.7194
55.0514,18.4359
56.6914,18.134
58.1499,17.9798
59.687,18.0419
61.2503,17.8759
62.4947,17.9538
63.7591,18.3044
65.015,18.6296
66.5145,19.1062
67.4668,19.7829
68.4211,20.5194
69.2471,21.3252
70.4508,21.9539
71.8601,22.6762
73.2596,23.5507
75.0855,24.4935
77.1923,25.6504
79.0839,26.859
81.2571,28.2981
82.8092,29.8872
83.5552,31.5088
83.9068,32.6524
84.0195,33.44
84.5386,34.3171
85.1536,35.4862
85.4964,36.5029
86.058,37.6504
86.1958,39.3648
86.0059,40.7493
85.6284,41.7399
85.168,42.9614
84.3356,44.7899
83.5479,46.3557
82.7153,47.3381
81.4964,48.7039
80.0274,50.164
78.7239,51.4169
77.6387,52.4331
76.8765,52.9955
76.1566,53.3747
75.6619,53.5736
74.8595,53.9283
73.9395,54.1472
72.9263,54.2009
71.7715,54.4029
70.3829,54.6622
68.818,54.8936
67.5257,54.9729
66.0878,55.1866
64.7406,55.3947
63.8863,55.5731
63.213,55.6339
62.9788,55.6695
63.077,55.5291
63.4905,55.4303
91.0301,57.0774
90.6887,56.5096
90.3056,56.3556
89.9471,56.6172
89.5433,57.5154
88.9225,57.524
88.5129,57.1082
88.0723,56.566
87.7018,56.0308
87.2778,55.9776
86.9811,55.7506
86.6732,55.2791
86.6237,55.2307
86.2997,54.7209
85.8785,54.4141
85.5123,53.9058
84.6658,53.4008
83.703,52.8556
82.4129,52.1547
80.7902,51.3096
79.047,50.4518
76.9417,49.3083
74.3748,48.3065
71.4794,47.0557
68.2563,45.8827
65.008,44.2688
61.576,42.7114
57.911,41.1881
54.6754,39.5013
51.5494,37.981
48.9295,36.6762
47.2321,35.2721
45.6889,33.8886
44.2061,32.9274
43.003,32.1036
42.0588,31.2842
41.118,30.5022
40.396,29.8057
39.769,29.1813
38.9911,28.6345
38.2756,28.3858
37.7811,27.8432
37.1071,27.3522
36.4926,26.6482
35.4511,26.1451
34.7025,25.7075
33.7805,25.2568
32.9237,24.8332
32.2386,24.441
31.6109,23.9647
31.0294,23.437
30.5613,23.0532
30.0983,22.8054
29.5022,22.5419
29.145,22.1866
28.8988,21.9244
28.6874,21.7593
28.5616,21.5305
28.4707,21.3571
28.7352,21.1063
28.7101,21.1452
28.5994,21.3572
28.6508,21.4268
28.6091,21.352
28.5796,21.6735
28.9013,21.715
28.9786,21.7699
