x,y
62.0049,10.4457
61.9069,12.4441
61.9773,14.1667
62.2574,15.7188
62.6989,17.4789
63.2901,18.6457
63.9463,19.6458
64.6657,20.7653
65.5586,21.333
66.3207,21.9299
67.3086,22.7055
68.2608,23.5801
69.1783,24.1295
70.004,24.7392
70.6015,25.3314
71.121,26.0414
71.4669,26.6504
71.6548,27.033
71.8806,27.3292
71.9357,27.3313
72.0163,27.1799
72.1654,27.0074
72.41,26.9847
72.4468,26.7878
72.557,26.9198
72.881,27.076
72.8733,27.42
72.6328,27.8183
72.6086,28.1588
72.7967,28.5488
73.01,28.8429
72.9008,29.4999
72.9013,30.0126
72.9236,30.4559
72.933,30.9698
72.7113,31.5394
72.6524,32.157
72.7801,33.0186
72.7868,34.3245
72.3995,35.3942
72.0663,36.3849
71.904,37.1378
71.4881,37.9697
70.7531,39.2451
70.1169,40.3694
69.7276,41.2716
69.1469,41.7028
68.6102,42.359
67.7981,42.6095
66.3603,43.669
64.4131,45.0258
63.549,45.5125
62.0933,46.4721
61.0541,46.9505
60.2684,47.4431
59.2899,47.9231
58.5997,48.2762
58.1508,48.324
57.6327,48.1067
57.1211,48.1951
56.1402,48.0146
54.4495,48.2626
52.8099,48.3752
50.897,48.2817
48.9171,48.2658
46.7681,48.3012
44.9029,48.0077
43.2462,47.4476
41.6325,46.7704
40.1922,46.0594
38.9587,45.0868
37.3084,43.9945
35.7794,43.3673
34.2512,42.5043
32.8192,41.1139
31.4476,39.962
30.474,38.8194
29.6594,37.2918
29.3755,36.117
29.0439,35.0842
29.1389,33.8295
29.7138,32.8175
30.136,32.024
30.5676,31.2269
31.0431,30.5484
31.6742,29.6876
32.3895,28.6905
33.0877,27.6055
34.0284,26.723
34.8912,25.8679
35.8899,24.4817
37.0506,23.5951
38.4807,22.2238
40.0359,20.7226
41.4692,19.9485
43.4862,18.6925
45.2149,17.6799
46.9835,16.8898
48.8516,16.0387
50.6653,15.4951
52.5627,14.9372
54.5026,14.6095
56.4716,14.2578
58.1169,14.1422
59.8191,14.425
61.6408,14.7354
62.9703,15.1886
64.1485,15.757
65.6542,16.6477
67.1413,17.2363
68.254,18.0967
69.3133,18.7905
70.3729,19.9119
71.2662,20.8556
72.1512,21.6744
73.117,22.5725
74.1626,23.3977
74.5622,24.4355
74.7192,25.3132
85.3876,64.1987
85.186,63.7738
84.7894,63.6178
84.4972,63.2889
84.1379,63.8012
83.744,63.4921
83.6804,62.772
83.6707,62.0257
83.5257,60.6497
83.4049,60.0387
83.3119,58.8432
83.0229,57.5727
82.5554,56.404
82.3252,54.964
82.0906,53.9467
81.9759,52.1789
81.519,50.1736
81.1992,48.7269
80.3655,47.0407
79.6419,45.1551
78.624,43.7466
77.3759,42.1188
76.3361,40.4743
75.1922,38.8877
73.8558,37.4741
72.9053,35.4121
71.8519,33.6032
70.6231,31.8196
69.8281,30.1818
68.6757,28.9132
67.6433,27.7297
66.9084,26.3817
65.7969,25.0266
65.029,23.7698
64.1292,22.4827
63.2124,21.1265
62.4362,19.5778
62.0745,17.8186
61.2979,16.073
60.5754,14.3303
60.1302,12.4509
59.3161,10.8444
58.8221,9.51506
58.475,8.0779
58.152,6.67802
57.9713,5.3416
57.7373,4.17215
57.5321,3.19429
57.3779,2.29939
57.41,1.55682
57.1713,0.807405
57.2605,-0.0937279
57.5044,-0.657853
57.9309,-0.998745
57.6794,-1.04169
57.6074,-0.970658
57.7319,-1.02535
57.7268,-0.952707
57.6338,-1.09742
57.4115,-0.868174
56.9651,-0.913569
56.7684,-0.998408
