x,y
49.2605,80.9509
49.7207,80.4076
50.3859,79.9268
50.9941,79.5926
51.7227,78.7899
52.3752,78.4204
53.0215,77.9549
53.7224,77.7157
54.5053,77.2787
56.1295,77.0074
57.3836,76.7088
59.0523,76.3632
60.912,75.9268
63.2821,75.151
65.7869,74.5232
68.7683,73.3843
71.498,72.0163
74.2911,70.9773
77.3461,69.9435
80.4704,69.6214
84.2364,62.9986
87.0439,60.6597
89.6903,60.9868
92.6299,59.3782
94.3012,57.9387
96.0041,56.42
97.3637,55.0013
98.7396,53.8969
99.6582,53.844
100.167,53.7364
100.18,53.5128
100.293,53.4953
99.8792,52.927
65.9366,63.2299
65.7769,62.6379
65.8033,62.165
65.4601,61.9326
65.6717,62.5752
66.0753,61.2009
66.4273,59.9553
66.6108,58.5589
66.2142,56.9916
65.9713,55.1534
65.4958,53.5442
64.3978,51.4322
63.6426,49.1337
62.5441,46.4023
61.1943,43.7398
59.7547,40.7333
58.1499,37.7459
56.918,35.1501
55.4321,32.1263
54.4014,29.3229
53.0926,26.6594
52.4152,23.9084
51.6191,21.6409
50.7115,19.6126
49.9719,17.7167
49.2243,15.9586
48.6053,14.3011
48.0922,12.6875
47.1815,11.3391
46.9101,9.43069
45.9774,7.80343
45.1815,5.62875
44.425,3.73966
43.3449,1.99944
42.4777,0.508315
42.0401,-0.832119
41.383,-1.72703
40.6676,-2.39294
20.9471,18.658
21.4571,19.328
22.0165,19.7565
22.6953,19.6214
23.3868,19.4162
24.2111,18.9782
25.1752,18.4456
26.1229,17.4137
27.1811,17.3417
29.6969,16.6744
32.2705,15.8925
35.3049,14.9862
38.4837,13.9279
41.6815,13.0281
45.0043,12.3035
48.3944,11.3905
51.5119,10.5806
54.6473,9.8034
57.4039,9.19882
59.7329,8.59321
62.1576,7.73064
64.04,6.91907
65.9092,6.15478
67.3773,5.58164
68.5738,5.09061
69.6857,4.79598
70.7122,4.34184
71.7028,3.67183
72.3662,3.24545
72.6105,3.04733
72.6426,2.86877
72.4313,2.79723
72.2184,2.75826
71.8256,2.86353
71.5194,2.94543
