x,y
34.1268,67.8958
34.2311,67.7321
34.3255,67.3297
34.3527,66.9399
34.346,66.3846
34.3397,65.913
34.2996,65.4758
34.2242,64.7786
33.9874,64.1508
33.7083,63.4717
33.3732,62.6456
32.8486,61.8883
32.4206,60.9229
32.0754,60.0665
31.5572,58.9322
31.2117,57.8921
30.5224,56.7267
30.1984,55.0201
29.6728,53.3936
29.2458,51.973
28.7999,50.1952
28.3828,48.3887
28.158,46.2845
27.7136,44.5961
27.5266,42.849
27.0039,41.0991
26.8697,39.6126
26.6647,37.9079
26.3241,36.4945
26.0827,35.0921
25.8262,33.7546
25.5441,32.1922
25.3268,30.6939
25.2494,29.02
25.1599,27.4572
25.04,25.7514
24.8063,24.2985
24.6777,22.8074
24.3616,21.5946
24.1019,20.6707
23.8907,19.7566
23.6193,18.9229
23.2974,18.3594
22.9738,18.0155
22.6411,17.8465
34.8837,68.4394
35.1524,67.8141
35.4961,67.1614
35.9809,66.3588
36.5013,65.447
36.9632,64.4753
37.7874,63.1797
38.4762,62.0929
39.355,61.1843
40.3935,59.8451
41.5357,58.1233
42.702,56.5561
43.8351,55.0246
44.9584,53.4784
46.1493,51.657
47.3746,49.6404
48.2669,47.714
49.7363,45.4778
50.8906,43.2874
52.1392,41.1333
53.0593,39.2711
54.1888,37.2947
55.1123,35.3936
56.0848,33.4981
57.1163,31.5916
57.9374,29.7693
58.6907,28.1066
59.3914,26.5152
59.9589,25.1692
60.4589,23.8561
60.9174,22.7011
61.5588,21.9151
61.6964,21.159
61.8814,20.6037
62.0068,20.3337
62.1306,20.0605
62.0777,20.317
62.2395,20.366
62.1566,20.6592
61.9566,20.9126
77.7573,61.6631
77.9008,60.6973
78.0854,59.3638
78.5899,57.988
78.8732,56.5772
78.776,55.0443
79.045,53.6442
79.0125,52.1637
78.8341,50.6575
78.5573,48.9972
78.3712,47.2632
78.012,45.6543
77.7632,44.1542
77.1858,42.3928
76.6235,40.537
75.9736,38.7045
75.3021,37.0007
74.6889,35.5238
74.2194,34.3418
73.8517,33.2043
73.4018,32.0552
73.0618,30.8915
72.7007,29.7696
72.2472,28.5989
71.723,27.7059
71.1867,26.716
70.7124,25.6999
70.214,24.3902
69.8939,22.9864
69.5243,21.5997
69.3515,20.2686
68.9428,19.0415
68.6673,17.7008
68.4817,16.7392
68.2001,15.8029
68.0421,15.1934
67.9295,14.8333
67.8835,14.5858
67.989,14.386
67.9581,14.4766
67.9127,14.675
67.8538,14.9106
67.9434,15.1807
68.0352,15.2775
67.9148,15.4171
67.946,15.4128
67.7461,15.412
67.7949,15.4071
67.8498,15.4167
67.8957,15.5077
67.9037,15.5557
67.9576,15.5519
67.9364,15.568
67.9108,15.1797
