x,y
60.5156,41.7746
59.2339,42.2634
58.2257,42.2254
55.0583,42.4098
52.3049,41.4702
49.5543,40.1033
46.6914,38.2441
43.8995,36.1492
40.9512,33.5388
37.789,30.7878
34.6742,27.8614
31.7626,24.7129
28.6858,22.2169
25.9508,19.6472
23.3653,17.3605
21.2135,15.7625
19.374,14.4683
18.2195,13.6729
18.1299,13.6248
46.1717,30.9028
46.4918,30.0204
46.9853,28.9215
48.8481,26.697
51.2511,24.2078
53.2319,21.6033
55.7739,18.7546
58.9008,15.1512
61.0308,12.108
63.2586,8.96801
65.7661,5.33255
67.4452,2.49461
69.124,-0.323747
71.0271,-2.81686
73.2864,-5.79872
84.4797,12.5151
83.2925,13.4976
81.6335,13.9891
79.3132,14.2893
77.0449,13.8362
75.9987,13.5492
73.3128,13.4973
70.8477,12.6963
67.7374,11.7847
63.6241,10.7417
59.0818,9.04745
54.1172,7.15775
49.6256,4.73917
45.4216,2.22535
41.4483,-0.31888
37.5724,-3.01733
33.4561,-5.30056
28.2456,-8.68254
