x,y
73.6676,17.6883
71.3473,21.7388
68.5966,25.1269
65.9944,28.4294
64.1755,31.6376
62.287,34.324
59.8889,36.7785
56.8217,38.3099
55.736,39.2037
54.9541,39.5732
54.4724,39.2498
54.1429,38.7896
52.5411,38.533
50.8087,38.1935
49.0611,37.5539
47.5082,36.1991
46.0334,34.744
44.7017,33.1564
43.3024,31.0603
41.9924,29.0991
40.7092,26.992
39.6206,24.8427
38.9029,22.6721
38.565,20.7143
38.7246,18.9073
39.3101,16.9767
40.6024,15.3
42.2433,13.63
44.3772,11.9774
47.1713,10.3563
50.4553,8.82173
53.9811,7.07837
57.4578,5.68165
59.8613,5.17629
62.0498,4.7444
64.2226,4.51824
66.1612,4.62216
67.7773,4.79532
68.8025,5.28471
69.1991,6.14726
69.2018,7.23049
69.4464,8.20759
69.7524,9.55345
72.3155,10.7953
75.6843,11.9093
79.0698,13.2624
82.1967,14.807
84.3538,17.0933
84.9992,19.9329
84.7015,22.3239
84.4449,23.3605
84.2376,23.3981
98.775,7.80199
96.2963,9.54207
92.8376,11.2831
88.5587,13.345
83.785,15.0691
78.4417,16.377
73.1635,16.4595
69.9923,16.899
63.4755,18.8388
55.4254,20.4348
48.6553,21.667
41.8671,22.4779
34.8489,23.3865
28.4834,23.4927
22.0876,23.214
15.4551,22.7843
7.50328,23.0441
