x,y
63.6001,49.7532
63.2156,50.0537
62.605,49.7587
61.856,49.3185
61.3765,49.6434
60.642,49.4686
59.8044,48.9747
58.6992,47.8896
56.7231,46.9595
54.7506,45.5086
52.4449,43.7101
49.6324,41.4175
46.4765,38.8308
43.2731,35.9208
39.7657,32.5982
35.8726,29.6465
32.2178,26.4203
28.725,23.6738
24.9965,21.1542
21.5,18.6576
18.0272,16.4782
15.006,14.6159
12.5251,12.6148
10.5654,10.8063
62.2315,53.3712
64.4199,52.7592
65.6188,52.0232
67.056,51.187
68.9156,50.1944
69.991,48.7854
70.9677,47.3138
72.0984,45.4931
73.0212,42.8661
74.415,40.1665
75.8422,36.979
76.6253,34.0768
76.8159,31.619
77.2003,29.0685
77.3954,26.4243
77.734,23.2921
77.6966,20.0157
77.0799,17.1058
76.221,14.7665
75.1205,12.5853
73.5174,10.9484
71.8119,9.58858
69.7496,8.6839
67.3373,8.25647
64.6604,8.12862
61.6086,8.12307
58.1994,8.83856
54.8489,9.63323
52.383,10.544
50.1872,11.7572
47.9996,13.3674
45.3219,16.0662
42.8979,18.7809
40.8937,21.499
38.908,24.5262
38.1848,26.9232
37.9189,28.3252
37.705,29.4273
37.6008,30.0834
37.4516,30.366
37.3656,30.141
37.3372,30.2413
37.3212,30.1347
37.3801,30.2859
37.5949,29.988
37.9167,30.1546
