x,y
45.5908,51.5889
45.4625,51.2735
45.8906,50.8783
46.1118,50.7967
46.4233,50.6484
46.8898,50.3274
47.1478,50.2462
47.2299,50.1682
47.2379,49.996
47.2973,49.5679
47.3882,49.0494
47.4604,48.8513
47.59,48.3088
47.5859,47.6074
47.4362,46.7946
47.2162,45.7826
47.0644,44.4779
47.0463,42.5541
46.8495,41.1079
46.7659,39.2292
46.7339,36.9214
46.6797,34.5551
46.6855,32.009
46.2153,29.7352
46.0154,27.099
45.8829,24.327
45.5513,21.8161
45.3372,19.8096
45.2219,17.539
45.277,15.4459
45.1164,13.7744
44.9166,12.3212
44.7769,11.0388
44.6625,9.98247
44.5043,9.10164
44.0684,8.44498
43.7023,7.98321
43.5451,7.60956
43.1815,7.12875
42.9559,6.78411
42.6429,6.46883
42.5475,6.32112
42.5746,6.11551
42.641,5.98948
42.7431,5.9193
42.6382,6.13004
42.8713,6.39244
43.0533,6.65782
43.4169,6.97546
43.7561,7.19422
44.2343,7.4448
44.784,7.74671
45.3862,8.04649
46.1651,8.74007
47.1801,9.4273
48.0792,9.92418
49.0921,10.6617
50.1842,11.4203
52.2303,12.2467
54.5398,13.0407
57.2936,13.8418
59.755,14.5475
61.7626,15.3133
63.7969,15.9804
65.7409,16.5765
68.0404,17.1769
70.2122,17.7927
72.5178,18.5048
75.3738,19.1069
79.2184,19.702
83.1473,20.2826
86.7204,20.6339
90.6462,20.9332
93.37,21.3176
95.0536,21.6419
96.4737,21.9399
97.5776,22.23
98.6082,22.5445
99.472,22.913
100.406,23.0699
101.481,23.3989
102.411,23.6698
103.372,23.8398
104.254,23.9545
104.871,23.7019
105.553,23.9645
106.284,24.2944
107.312,24.4411
108.206,24.5592
109.169,24.7342
110.133,24.8209
111.107,24.9325
111.854,25.0209
112.656,25.2504
113.008,25.4585
113.132,25.6168
113.144,25.6995
112.917,25.7142
112.741,25.7091
112.46,25.7684
112.053,25.655
111.723,25.7207
111.314,25.8768
110.611,26.0554
109.884,26.2046
109.125,26.5442
108.322,26.9136
107.553,27.2767
106.913,27.9494
105.89,28.705
104.768,29.6428
103.269,30.6867
101.511,31.9618
99.4922,33.2765
97.3835,34.5726
95.0877,35.9211
92.534,37.4973
90.0615,39.0584
88.0916,40.3303
86.0418,41.7182
84.1208,43.0361
82.3702,44.1779
81.0781,45.318
80.0843,46.0551
79.1655,46.6183
78.2121,47.0668
77.0748,47.4174
75.5734,47.5038
73.7828,48.6296
72.0779,48.6218
70.0881,48.5426
67.8515,49.2022
65.2792,50.2712
62.8535,51.2793
59.7609,51.9083
56.427,52.6952
54.0242,53.4515
52.2281,54.1001
50.5176,54.4988
49.203,54.9446
48.5222,55.2659
48.1433,55.1045
48.128,54.8941
48.2051,54.9939
48.5745,54.63
48.9171,54.5923
49.1599,54.7284
49.4022,54.7844
