x,y
50.4359,63.4735
50.1992,63.0522
49.9063,62.5364
49.5836,61.9486
49.3037,61.53
49.0797,61.2367
48.8313,60.7087
48.4909,59.8745
48.007,59.0626
47.3597,58.0322
46.6729,56.795
45.7683,55.713
44.6505,54.2583
43.3934,52.5333
41.9938,50.7244
40.5272,49.1238
39.2149,46.8909
38.0574,44.5742
36.848,42.5502
35.7048,40.5849
34.7973,38.4836
33.7169,36.9194
33.0568,34.7329
32.3842,32.9912
31.8369,31.4503
31.4691,30.0008
31.1873,28.8241
30.9537,27.8675
30.809,27.206
30.6982,26.5794
30.5769,26.2204
30.5239,26.0288
30.4709,26.009
30.4702,26.0147
30.4309,26.1996
30.3346,26.5179
30.2852,26.8291
30.3089,27.0405
30.3242,27.2342
30.3528,27.2961
30.3677,27.5132
30.4004,27.9206
30.6096,27.8949
30.6816,28.0395
30.9491,28.1038
31.2647,27.9215
31.4731,28.1319
31.9324,27.7378
32.3738,27.574
33.0663,27.4866
33.9551,27.4639
34.9015,27.2979
36.2077,26.9034
37.7997,26.74
39.4863,26.1828
41.2793,25.6569
43.5093,25.1452
45.6655,24.7446
47.9092,24.143
50.1113,23.8679
52.4859,23.491
55.208,22.7588
57.7893,21.9529
60.0882,21.3968
62.2927,20.7704
64.3871,20.5421
66.7916,19.7026
68.8943,18.9765
70.9747,18.2499
73.0099,17.7226
75.0432,17.1647
77.3177,16.5478
79.7594,15.8142
82.3074,15.0477
84.5464,14.1606
86.473,13.1461
87.7025,12.1294
88.4645,11.4091
88.7817,10.9451
89.2944,10.5248
89.3869,10.2915
89.3538,10.2688
89.3241,10.413
89.1502,10.5486
88.9087,10.7707
88.7671,10.9146
88.6838,11.0129
88.6273,11.0365
88.5914,11.1629
88.5495,11.1009
88.5021,11.3519
88.4565,11.4327
88.4446,11.5116
88.3775,11.6539
88.3643,11.7374
88.4181,11.8779
88.3302,11.9561
88.3302,12.0475
88.2899,12.1833
88.2088,12.354
88.1555,12.4507
88.1151,12.6626
88.6076,13.0997
89.0221,13.5929
89.296,13.9697
89.5011,14.5168
89.7927,15.2567
90.2209,16.023
90.589,16.8761
90.8896,17.714
91.2017,18.631
91.5602,19.5545
92.2324,20.6007
93.0103,22.1322
93.8055,23.7026
94.5975,25.0438
95.4481,26.738
96.0244,28.3821
97.0766,29.6527
97.6367,31.1657
98.4023,32.4378
98.939,33.8836
99.8264,35.3042
100.613,36.3464
101.33,37.3228
101.637,38.2213
101.937,38.9274
102.338,39.4454
102.631,39.8453
102.814,40.0896
103.187,40.2461
103.713,40.0177
103.87,40.1511
104.232,39.9999
104.399,39.8885
104.388,39.8392
104.602,39.5726
104.615,39.3792
104.611,39.2918
104.541,39.2744
104.414,39.2664
104.168,39.3169
103.884,39.4513
103.894,39.4133
103.792,39.4718
103.611,39.4758
103.403,39.5865
103.273,39.6787
103.159,39.7745
103.01,39.9338
102.828,40.0979
102.541,40.2507
102.266,40.4689
101.842,40.7096
101.423,40.9889
100.923,41.3998
100.046,41.9881
99.1732,42.446
98.0787,43.0545
96.8505,43.9189
95.3488,44.1825
93.9722,45.2386
92.4457,45.6828
90.6464,46.8017
88.5934,47.767
86.4417,49.0705
84.9175,49.824
83.5088,50.8431
82.8693,51.2452
82.2944,51.4421
81.8982,51.609
81.0899,51.7464
80.22,51.9547
78.7787,52.2694
76.8552,52.2955
74.493,52.7068
71.991,52.741
69.413,52.5793
66.383,53.3639
63.6824,54.185
60.8604,54.8762
58.1809,55.0335
55.6488,55.5538
53.398,55.9978
51.5086,56.6972
49.9006,57.5765
48.4891,58.232
47.6345,58.7015
47.173,58.9732
47.017,58.8825
47.097,58.8727
47.0285,58.699
46.7757,59.0189
46.5485,58.8159
46.0107,58.7569
45.5206,58.9032
45.1136,59.0061
44.8914,59.2528
44.8524,59.3348
44.8915,59.528
44.9727,59.7283
45.1309,59.771
45.341,59.8584
45.5484,59.7692
45.7475,59.8053
46.0497,59.7678
46.2991,59.7563
