x,y
49.0207,58.463
48.7436,57.6545
48.6246,57.3495
48.7055,56.6375
48.7921,55.9467
49.0312,55.4144
49.5644,54.375
49.9239,53.4369
50.5141,52.4678
50.8754,51.7765
51.2034,50.4663
51.4286,48.6567
51.5518,46.3241
51.8023,44.4561
51.93,42.2393
51.9603,39.8272
52.0557,37.2474
51.987,34.7518
51.9621,32.0525
51.9637,29.6539
51.9305,27.2275
51.7823,24.7662
51.705,22.6149
51.559,20.5859
51.4481,18.6503
51.2199,16.5805
51.0978,14.6
51.0627,12.6549
51.0864,10.9734
51.0234,9.70061
51.0675,8.24979
51.0966,7.06257
50.9552,6.35463
50.7829,5.49509
50.6159,4.93248
50.6143,4.42801
50.443,4.4192
50.437,4.46293
50.4601,4.54456
50.4083,4.96654
50.5599,5.13647
50.547,5.68882
50.809,6.25754
51.0143,6.87069
51.4759,7.33462
52.0346,7.86864
52.5372,8.38265
53.4792,8.65859
53.9505,9.38252
55.0361,10.0388
55.9922,10.6119
57.4004,11.0838
59.4974,11.7886
61.4185,12.4707
63.5912,13.0438
66.2279,13.6282
69.3829,14.5281
72.5682,15.0694
75.982,15.6256
80.0259,16.2407
84.295,16.7416
88.9438,17.308
92.8371,17.5557
95.092,17.7961
96.8073,17.8691
98.6552,18.0162
99.9508,18.0102
100.913,18.0442
101.819,18.1524
102.52,18.1219
103.114,18.1865
103.65,18.2767
104.279,18.3954
105.042,18.6287
105.599,18.772
106.179,18.7822
106.626,18.6745
107.392,18.8844
107.812,18.9829
108.568,19.2487
109.111,19.4653
109.666,19.6048
110.232,19.7119
110.809,19.9431
111.312,20.2359
111.766,20.6325
112.126,21.0823
112.481,21.4449
112.743,21.9012
112.845,22.3351
112.887,22.8665
113.009,23.3743
113.05,23.771
112.794,24.4588
112.449,25.024
112.119,25.5264
111.505,26.2565
110.895,26.9737
110.133,27.678
109.161,28.5533
108.099,29.4503
106.774,30.3911
105.104,31.6595
103.113,32.7444
100.781,33.9885
97.9826,35.3152
94.9206,36.7882
91.9464,38.2938
88.7405,39.7865
86.0217,41.3434
83.5953,42.9522
81.791,44.2022
80.4353,45.2559
79.51,46.0012
78.689,46.3934
77.736,46.823
76.3589,46.772
74.5501,47.3466
72.7056,48.0618
70.9784,48.9315
68.3356,48.6103
65.4762,49.6309
62.4774,50.1171
59.5128,51.3783
56.6727,52.3251
54.5754,53.2094
53.0376,54.0458
51.5821,54.6972
50.4694,55.3477
49.6728,55.6245
49.1689,55.911
49.1221,56.0593
49.3195,55.9943
