x,y
35.1011,65.0919
35.653,64.7041
36.1092,64.5089
36.4239,64.3334
36.6546,63.9767
36.5897,63.747
36.5188,63.7084
36.7099,63.4118
36.9343,63.1607
37.1533,62.9318
37.4539,62.6313
37.5908,62.262
37.6383,61.6778
37.5915,61.0519
37.4696,60.189
37.2538,59.1199
36.987,58.2355
36.632,57.0872
36.1717,55.8085
35.6317,54.516
35.0545,53.0437
34.5362,51.3379
33.9373,49.6227
33.3126,47.3444
32.6058,45.845
31.7848,43.7125
30.7587,41.5537
29.6313,39.271
28.9084,36.9541
28.4602,34.9018
28.0832,33.1864
27.9413,31.7894
27.9612,30.3604
27.9317,29.4663
27.8975,28.6547
27.9693,28.1238
27.9985,27.6397
27.8386,27.8074
27.8036,27.9625
27.9301,26.5827
27.7704,26.5511
27.7064,28.3148
27.7124,28.5221
27.5516,29.0876
27.4792,29.68
27.3337,30.1588
27.4967,29.9712
27.4955,30.1718
27.4086,30.5246
27.6066,30.5348
27.7803,30.317
27.8715,29.7044
27.9915,29.8931
28.1819,29.6433
28.4137,29.5932
28.83,29.2267
29.3555,29.133
30.8052,28.6264
32.3517,27.8922
34.2518,26.1351
36.1705,25.7398
39.1798,25.2186
42.4182,24.5139
45.9461,23.1573
49.5861,22.1172
52.8301,21.4324
56.0681,20.4083
59.2542,19.3217
61.4825,18.4303
63.2763,17.8054
65.0117,17.3092
66.7265,16.6929
68.1266,16.2653
69.3744,15.8186
70.4585,15.5073
71.639,15.09
72.8789,14.7808
74.08,14.4047
75.1974,14.0365
75.9545,13.8194
76.6465,13.5385
77.0998,13.6631
77.395,13.0394
77.2671,13.6061
77.1089,13.7212
76.9047,13.9465
76.6276,14.0725
76.3116,14.4911
76.1499,14.8258
76.0389,14.8305
75.8952,15.1868
75.7574,15.7773
75.7628,16.203
75.7162,16.8604
75.8636,17.5449
75.9488,18.1534
75.9817,19.0223
76.1969,19.7862
76.616,21.2987
77.4991,23.4609
78.4151,25.4636
79.086,26.9927
79.8289,29.2448
80.4813,30.9237
81.0599,32.9645
81.6645,34.7693
82.5483,36.5576
83.1266,38.148
83.6915,39.6555
84.1592,41.146
84.5031,42.3376
84.5614,43.3724
84.7022,44.4828
84.7396,45.2179
84.962,45.5243
85.0189,45.6571
85.1371,45.6282
85.2066,45.4482
85.3183,45.1943
85.3138,44.8737
85.3182,44.5758
85.2715,44.3826
85.1652,44.2631
85.0509,44.0075
84.8527,43.8702
84.5702,43.7829
84.3014,43.7372
83.9811,43.8111
83.5583,43.8159
82.95,43.9833
82.5452,43.9185
82.0112,44.2822
81.3915,44.6587
80.8083,44.9318
80.0627,45.4097
79.3075,45.8241
78.5341,46.265
77.4289,46.6632
75.9057,47.2515
74.0573,47.8726
72.2209,48.5306
70.0619,49.0842
67.6218,49.6912
64.7503,50.4735
61.439,51.548
57.7455,52.2653
54.1832,53.1583
51.3668,54.3602
48.8607,55.3676
46.0746,56.4755
43.5548,57.444
41.549,58.2308
40.2248,58.981
39.4882,59.5144
38.8805,59.9103
38.6259,60.2202
38.645,60.3956
38.9372,60.4241
39.3772,60.176
