x,y
83.666,55.2431
82.6953,55.6163
81.5788,55.8854
80.6297,55.9666
79.8289,55.8719
79.2586,55.5449
78.5514,54.977
78.3171,54.9874
77.8364,55.2865
77.6055,55.3783
77.4295,55.3562
77.1781,55.4547
76.9466,55.3327
76.5464,55.1468
76.1758,55.0514
75.7889,55.0339
75.1913,55.0052
74.4922,55.0392
73.8006,55.1098
72.7954,55.2656
71.4202,55.4429
69.7206,55.5588
67.6384,55.7142
64.8559,55.9437
61.1232,56.5164
56.3054,56.7166
52.264,56.8015
48.2612,56.8408
43.4973,56.9594
39.4349,57.2345
36.78,57.6377
35.0226,58.0532
33.8784,58.3076
33.1332,58.4396
32.4856,58.7107
32.1611,58.9419
31.9085,59.1498
31.8587,59.1474
31.9678,59.2485
32.1476,59.0163
32.3977,59.0484
32.6377,58.8635
32.8237,59.011
32.9854,58.8459
33.1583,58.7512
33.3313,58.6076
33.3929,58.4732
33.4187,58.5507
33.3498,58.43
33.2312,58.6502
33.0218,58.6369
32.7909,58.7747
32.4992,58.6829
31.9687,58.6895
31.3451,58.8679
30.7633,58.8675
30.011,59.3615
29.3604,59.6778
28.572,59.7547
27.8393,59.7238
27.1607,59.6294
26.6535,59.4498
26.2421,59.2259
25.9603,59.1632
25.8225,59.0221
25.8709,58.8092
26.0844,58.6835
26.3943,58.4943
26.8695,58.541
27.4019,58.2936
28.0516,57.923
28.6808,57.7575
29.3921,57.2201
30.0804,56.8584
30.7028,56.2511
31.0685,55.5754
31.2913,54.9647
31.2842,54.0885
31.1153,53.0468
31.0843,52.0563
31.0636,50.6448
30.9747,49.242
30.8625,47.6293
30.8703,45.8422
31.0108,43.488
31.2251,41.1299
31.6069,38.7494
32.0852,36.4111
32.523,33.9406
32.9395,31.7483
33.5213,29.3853
34.0567,27.5861
34.4736,25.5621
34.781,24.0269
35.0377,22.7179
35.3141,21.3948
35.4455,20.3253
35.4549,19.341
35.4608,18.5208
35.4627,17.5972
35.4944,17.0043
35.3992,16.4818
35.201,16.2158
35.1219,15.9544
35.0598,15.9471
34.9901,15.9176
34.9493,15.958
35.119,15.9279
35.2098,16.2465
35.2912,16.3299
35.4483,16.5462
35.8118,16.6951
36.1196,17.0371
36.4737,17.5142
36.961,17.9262
37.5388,18.2731
38.4102,18.5529
39.3406,18.8426
40.9368,19.2437
43.363,19.6601
46.0646,20.2181
49.1436,20.769
52.1256,20.9223
54.9538,21.353
57.8321,21.9363
60.6417,22.3325
62.8707,22.9052
64.6959,23.2797
66.6514,23.5713
68.9402,23.8544
71.2374,24.0043
73.3292,23.9962
75.201,24.0134
77.0884,24.0051
78.8554,23.7273
80.3042,23.5168
81.5358,23.2265
82.5002,22.8994
83.2355,22.5712
83.7866,22.1924
84.2193,21.8289
84.5565,21.3102
84.7363,21.2007
84.9457,20.8697
85.0884,20.5236
85.1082,20.3206
85.0683,20.1534
84.9798,20.1326
84.8441,20.157
84.6327,20.2197
84.4553,20.5751
84.3134,20.8762
84.175,21.3573
84.0838,21.8645
83.8654,22.6088
83.7239,23.2401
83.5231,24.1504
83.3226,25.0181
83.2766,26.0066
83.2319,27.3336
83.2063,28.591
83.1586,29.7393
83.1933,31.1815
83.1693,32.725
83.0792,34.2234
83.134,36.0582
82.8092,37.6844
82.2927,39.7512
81.8049,41.8114
81.1899,43.9697
80.3856,46.1861
79.521,48.3091
78.8671,49.8931
78.4952,51.4884
78.1657,52.7283
78.0848,53.7745
77.6899,54.4513
77.6424,55.5819
77.4864,56.5629
77.1175,57.6431
76.7926,58.6626
76.4639,59.658
76.0515,60.4766
75.7323,61.0496
75.5778,61.3484
75.6081,61.3834
75.6502,61.4407
