x,y
48.0203,57.7675
47.907,57.6795
47.8834,57.6169
47.7948,57.4238
47.7457,56.9524
47.6996,56.57
47.6516,56.2883
47.6625,55.873
47.5383,55.2721
47.5017,54.6019
47.5298,53.8298
47.4783,52.7429
47.5262,51.3175
47.3701,49.675
47.3308,47.9743
47.318,45.8303
47.3302,43.6135
47.3917,41.5186
47.5152,38.9576
47.5557,36.3346
47.7472,33.9334
47.8254,31.6195
47.7699,29.1474
47.9034,26.7867
47.9116,24.4387
47.8433,22.3764
47.9895,20.3112
48.1493,18.314
48.389,16.4307
48.5426,14.7985
48.7931,13.3536
49.0496,12.2335
49.2936,11.2168
49.6353,10.3354
49.904,9.8064
50.1581,9.61942
50.3395,9.60262
50.4762,9.81727
50.6489,10.1828
50.7294,10.7368
50.8784,10.9456
50.9299,11.6917
51.0931,12.1859
51.3132,12.7994
51.6384,13.0786
52.1022,13.4785
52.6062,13.7684
53.1151,14.1109
53.8326,14.4926
54.6126,14.8861
56.4505,15.4188
58.7259,15.9305
60.7363,16.4051
62.5264,16.8317
64.3629,17.4008
66.4786,18.0421
68.8601,18.5778
71.1456,19.0659
73.2977,19.5289
75.7865,20.1748
79.0375,20.7471
82.6543,21.2488
85.921,21.8284
88.9745,22.0172
92.032,22.2041
94.6683,22.4741
96.5367,22.6822
98.0326,22.977
99.2309,23.0685
99.8604,23.2147
99.9593,23.1496
99.8424,23.169
99.6857,23.1649
99.5591,23.2207
99.4903,23.2845
99.4644,23.3966
99.3803,23.5026
99.1689,23.6463
98.9,23.8285
98.6977,24.0695
98.429,24.2821
98.172,24.5385
97.9913,24.8966
97.6734,25.4724
97.3219,26.0008
96.9495,26.7472
96.4158,27.6687
95.5504,28.5856
94.4447,29.5782
93.087,30.742
91.5706,31.783
90.195,32.9336
88.7928,34.1455
87.3594,35.266
86.079,36.4193
84.4213,37.7273
82.6256,38.8855
80.5006,39.8301
77.9391,40.8666
75.3136,42.0626
72.7734,43.6431
70.2568,44.8603
67.9005,46.0742
65.7209,47.6194
63.2556,48.9597
60.4707,50.1059
57.3636,50.8846
54.4266,51.9555
52.3441,52.9821
50.1662,53.9628
48.8062,54.7234
48.2775,55.0006
48.0404,55.1013
48.1904,54.7219
48.3182,54.5298
