x,y
44.209,47.4233
44.423,46.5601
44.3554,45.501
44.1018,44.4225
43.541,42.8721
42.7663,40.8624
41.6612,39.0235
40.2452,36.7796
38.8816,34.4243
37.2901,31.7273
35.6907,29.6183
34.2547,27.33
32.7358,25.387
31.4175,23.5894
30.2472,22.1693
29.4496,21.0682
29.3541,20.2539
29.5882,19.8925
30.2017,19.6936
31.2507,19.6691
33.3146,19.7547
36.76,19.5866
41.4504,19.2783
46.9214,18.931
52.8426,18.407
58.0809,18.1432
62.643,17.6843
65.6559,17.3789
68.9139,16.9252
72.0005,16.3095
74.1397,15.8545
75.4474,15.5912
76.2323,15.446
76.0687,15.6442
75.8332,16.3523
75.7875,16.9582
75.5265,17.8768
75.2399,19.3937
74.4433,21.4183
73.2205,23.5816
72.0786,26.0175
70.9792,28.4839
69.0973,31.3337
65.8474,34.788
62.0122,38.3076
58.9353,41.7882
57.2393,45.0258
55.2139,48.2121
52.703,51.0224
50.0448,53.6991
49.0599,55.6792
48.946,57.0131
49.0766,56.9443
