x,y
76.1461,37.7382
75.6333,38.1924
75.2261,37.9652
74.6734,37.8134
73.9342,37.5097
71.7672,38.0081
67.9023,39.4033
62.9585,40.9428
57.6226,42.824
53.4507,43.913
49.3053,45.2164
45.2917,46.4268
42.0382,47.3391
39.785,48.1164
38.9726,48.2942
39.1787,48.0997
39.1999,47.9479
39.2622,47.7018
39.3828,47.6614
39.5345,47.4694
39.7013,47.2161
40.0874,46.6313
40.4983,45.9571
41.0606,45.0779
41.4692,43.906
41.738,42.6012
42.0995,40.7806
42.3496,38.8338
42.5848,36.5937
42.6443,34.414
42.8872,31.875
42.9474,29.2029
43.2305,26.5763
43.1067,24.1936
43.0282,21.822
42.7744,19.8363
42.7439,17.9534
42.695,16.3198
42.7574,15.1383
42.7121,14.2127
42.7837,13.9082
42.94,14.0827
43.2736,14.6122
43.7884,15.211
44.4367,16.0401
45.1404,17.0414
46.7116,17.421
50.9178,17.2275
55.5389,17.2598
60.2939,17.4272
64.9738,17.6959
69.2776,17.9085
73.4541,18.4311
76.7178,18.7996
79.0735,19.5055
81.0643,20.0033
82.1931,20.5806
82.48,21.1875
82.303,21.8103
82.2731,22.0168
82.2079,22.0596
82.0959,22.0762
81.9021,22.1857
81.6582,22.412
81.3658,22.6384
81.0766,22.975
80.773,23.354
80.4918,23.811
80.1381,24.2944
79.9295,24.6779
79.6344,25.1036
79.4869,25.6549
79.3342,26.1924
78.8146,26.7098
76.8671,29.2678
75.1858,32.2172
73.8009,35.1756
73.065,38.4068
73.1167,42.0186
72.7642,44.0262
72.3452,43.5021
71.4334,44.37
70.7051,46.9608
70.2226,49.5161
70.1238,51.9339
69.8182,53.9373
69.5555,55.984
69.4842,57.8602
69.264,59.3886
68.9676,60.5721
68.8436,61.2297
68.8192,61.3022
68.7951,60.6533
