x,y
55.0014,40.0695
54.2441,41.0579
53.9258,41.0291
53.5712,40.467
53.032,39.8415
51.9534,38.9645
50.4082,38.0462
48.6008,36.8706
46.2558,35.4384
43.3888,34.0557
40.4014,32.4605
37.86,30.8047
35.5924,29.1417
33.7431,27.4396
32.2508,25.852
31.3751,24.4858
30.7804,23.2925
30.6459,22.4408
30.9383,21.7123
31.7615,20.9585
32.8535,20.338
34.3424,19.5164
36.5803,18.4686
39.7423,17.0989
43.7983,15.1579
48.2001,13.2586
52.6152,11.137
56.9707,8.66882
60.3917,6.70587
61.9262,5.59756
62.9617,4.64117
63.7067,3.75483
63.9851,3.33141
63.7915,3.27875
63.6861,3.53165
63.624,4.02011
63.8075,4.74566
64.1497,5.49282
64.3946,6.38435
64.6675,7.20365
64.9088,7.75297
65.1374,8.23589
65.3473,8.4218
67.2964,8.17556
69.68,8.67561
71.7916,9.49792
73.7848,10.9474
76.105,12.6166
78.3598,14.6435
79.7606,17.3697
79.8429,20.1794
79.6705,21.1805
79.3512,20.7693
79.2654,20.0404
79.3632,19.1373
79.3428,18.7529
79.2197,18.4872
79.1995,18.3026
79.2423,18.3773
79.2523,18.5903
79.2325,18.7553
79.0753,18.9817
78.8684,18.909
78.5691,19.0107
78.1799,19.2158
77.6775,19.6547
77.129,20.1349
76.4238,20.7599
75.876,21.4136
75.2652,21.8477
74.7181,22.2645
74.3983,22.6893
74.0253,22.9608
73.6682,23.2998
73.2821,23.7785
69.3833,27.6584
60.5355,36.2063
51.1702,43.3412
44.7313,47.6506
41.8858,49.8569
42.2336,50.9926
41.6389,51.4587
41.3429,51.1109
41.1967,50.6124
41.0558,50.4014
40.9473,50.6375
40.9113,50.835
40.842,50.9929
40.9119,51.0235
