x,y
74.1383,31.543
73.6237,30.7919
72.9474,30.1563
72.0322,29.4481
69.4621,29.9504
65.4003,30.7765
60.485,31.8434
55.656,32.8768
52.2238,33.2067
49.4122,33.5263
46.2601,34.0896
43.0574,34.4272
40.1426,34.87
38.0251,35.1641
36.6441,35.1522
36.015,34.9948
36.2205,34.8254
36.1807,34.9802
36.406,35.0082
36.706,34.897
37.0894,34.7114
37.5442,34.355
38.7376,33.7276
40.174,32.5802
41.7046,31.5497
43.8562,30.3341
46.4222,28.3971
50.0281,26.2584
53.6475,24.0218
56.8634,21.8434
59.8968,19.503
63.0318,17.4844
64.5967,15.5793
65.6139,14.2866
65.9529,13.3422
66.1223,12.7671
65.9091,12.7034
65.762,13.0902
65.776,13.9604
65.9467,14.9423
66.142,15.9486
66.3103,17.7956
66.5412,19.4021
66.4357,20.8994
67.1903,21.7198
67.0745,23.6801
66.8629,25.2314
66.9281,26.0679
67.0015,26.2263
67.8854,25.2006
69.373,25.93
70.1618,27.8903
70.9807,30.2177
71.8009,32.6844
72.5027,35.3749
