x,y
66.7748,46.6352
66.0472,46.5382
64.9963,45.9666
63.7456,45.2017
62.5171,44.0475
60.6717,42.7379
58.4935,41.2315
56.019,39.463
53.4689,37.3872
50.8138,35.3242
47.8811,33.2538
44.9566,31.0762
42.0335,28.6885
39.6202,26.577
37.3914,24.5578
35.5671,22.9468
34.0439,21.6174
33.1569,20.4174
32.7005,19.3453
32.8464,18.8669
33.1133,18.7794
33.5118,18.793
33.8701,18.9803
34.3063,19.3761
34.8544,19.817
35.5955,20.093
38.3224,20.4367
42.2489,20.6043
46.7466,20.7164
51.5994,20.8215
56.3049,20.854
60.6499,20.7201
64.7609,20.4903
67.584,20.3884
70.7444,20.1108
73.5866,19.6444
75.4882,19.1662
76.8005,18.8765
77.5672,18.7604
77.8706,18.7729
77.9774,19.006
78.1026,19.1659
78.1665,19.6231
78.3486,20.2047
78.3903,20.5592
78.3532,20.9733
78.0809,21.5685
77.6569,22.2442
77.3784,22.8522
77.1712,23.2873
76.9888,23.7524
76.8383,24.1253
76.7659,24.4786
76.7032,24.7776
76.5295,25.185
76.3133,25.5384
76.0139,26.2095
75.0078,27.589
73.2707,29.824
70.5945,32.744
66.8703,36.0504
63.5431,39.3413
61.3355,42.5421
60.0232,45.2185
58.401,47.6598
57.3509,49.7053
56.6609,51.1449
56.2889,52.7649
56.2183,53.4405
56.3119,53.9667
56.4109,53.8869
56.5068,53.4256
