x,y
87.5588,36.0308
87.013,36.3474
86.4212,36.3935
85.4832,36.4427
83.6982,37.0184
81.2189,37.9761
78.7695,38.7833
75.6003,39.9825
71.1937,41.6456
65.6213,43.6009
59.4866,45.2216
55.0621,46.2838
51.4446,46.8486
48.1528,47.2268
45.4839,47.348
43.2823,47.1465
41.5282,46.5848
40.3257,45.6698
39.3062,44.6184
38.7114,43.2891
38.369,41.8091
38.3368,40.155
38.4968,38.1892
38.7575,35.995
39.3703,33.7748
40.0559,31.229
41.0497,28.6333
42.3303,26.0963
43.7063,23.6967
45.9256,21.2864
48.5752,19.1207
51.956,17.0513
55.8486,15.4717
60.002,14.1571
62.9936,13.4283
65.7222,12.7765
68.5872,12.4932
71.0388,12.5978
73.4952,12.8888
76.0377,13.3682
79.0651,13.946
82.0656,15.0014
85.5333,16.2552
89.3846,17.4692
92.7429,19.1053
95.5779,21.119
98.0284,23.0552
98.3716,25.8059
97.1996,27.9739
96.7195,29.164
96.2205,29.5278
95.329,30.1412
92.0713,32.1762
87.9735,34.7278
83.8562,36.9329
79.9637,38.7239
76.3961,40.8071
73.1527,42.3124
69.0267,44.1464
64.9957,46.3514
60.9441,48.22
57.2376,49.6617
54.2971,50.9994
52.2703,52.0988
51.5999,52.5333
