x,y
81.9192,36.1382
81.5584,36.3081
81.2142,36.3428
80.6007,36.3259
79.6229,36.3487
78.3333,36.5795
75.9261,37.1106
72.7445,37.5093
69.0296,38.862
64.7633,39.6409
59.6204,41.0314
55.7483,41.7384
52.6196,42.3496
49.5768,43.1587
46.7627,43.9099
44.3113,44.6711
42.7893,45.1752
42.5807,45.0638
42.3316,44.9398
42.1625,44.7927
42.0537,44.5615
41.9275,44.1375
41.8985,43.6317
41.7923,43.0761
40.994,42.3472
40.8604,41.1509
40.8353,39.5837
41.0564,37.7398
41.4969,35.7231
41.9202,33.2764
42.4529,30.7597
43.1731,27.9529
43.9466,25.2749
44.5195,22.5511
45.1209,19.7941
45.5543,17.1803
45.8197,14.4848
46.0072,12.3225
46.0723,10.4301
46.2554,8.99163
46.3653,8.0394
46.5076,7.46151
46.6449,7.68075
47.0364,8.27592
47.6373,9.01424
48.34,10.1163
49.0443,11.2928
49.7599,12.4368
52.0271,12.9774
57.5289,12.9222
64.1155,12.9638
69.0075,13.8095
74.3864,14.5612
79.7152,15.2039
84.9797,15.8588
90.7021,16.0276
95.1304,16.7392
97.3964,18.4351
99.9133,19.5454
99.2149,24.0949
97.0909,25.4287
94.8274,27.1469
92.8986,28.7888
91.5248,30.466
90.1435,32.568
88.5453,34.8412
86.6962,37.856
86.6424,40.0213
86.6137,41.4983
86.5692,42.2197
86.5835,42.6645
86.4715,42.8765
86.433,42.9958
86.4506,43.1
86.4323,43.2428
86.3525,43.3887
