x,y
74.8914,36.1634
74.8321,36.1255
74.6034,36.1806
74.2287,36.1964
73.9328,36.0871
73.6237,36.3619
73.0825,36.8962
72.4035,37.4181
71.7625,38.023
70.8331,38.8987
69.7451,40.023
68.2611,41.6347
66.5784,43.4293
65.0984,44.5487
64.2596,45.1699
63.5898,45.5664
62.7111,46.1031
61.798,46.767
60.811,47.5687
59.6893,48.3963
58.4776,49.2647
57.301,50.2969
56.0346,51.3627
54.7583,52.4231
53.549,53.3135
52.2572,53.9566
51.3523,54.5024
50.5299,54.9429
49.6877,55.3572
49.1181,55.8037
48.6203,56.1365
48.2876,56.2079
48.1255,56.2422
48.1333,56.1431
48.0864,56.1784
48.1037,56.0302
48.1538,55.9944
48.1089,55.8608
48.1528,55.8853
48.1805,55.845
48.2834,55.7621
48.3763,55.6552
48.4708,55.5249
48.521,55.3521
48.6448,55.6542
48.6109,55.3882
48.6428,55.4053
48.5735,55.4433
48.3849,55.3771
48.3498,54.975
48.2935,54.7858
48.2871,54.532
48.2741,54.1972
48.1962,53.8331
48.1177,53.3879
47.9063,53.1085
47.6659,52.4716
47.5626,51.6973
47.353,50.911
47.1537,49.9463
47.0124,48.898
46.9846,47.6715
46.8922,45.9177
46.6904,43.7585
46.6783,41.7438
46.6482,40.0955
46.5455,37.6973
46.6971,35.7077
46.3238,34.1193
46.1845,32.3047
46.2059,30.6858
46.094,28.8996
46.0865,27.0705
45.9192,25.5554
45.7534,23.9257
45.5921,22.514
45.2463,21.2034
45.0338,19.9353
44.7565,18.8909
44.5236,17.825
44.2857,16.8252
44.0366,15.944
43.7192,15.3366
43.5742,14.4742
43.2203,13.9122
43.4123,13.3469
43.1569,13.2353
43.1453,12.4982
43.2574,12.5382
43.2274,12.6515
43.5207,12.6069
43.7541,12.5707
43.9296,12.8628
44.5218,12.7587
44.8592,13.0445
45.713,12.7616
46.8039,12.3677
47.5902,12.6042
48.7814,12.3139
49.6001,12.7343
50.5496,13.1864
51.7871,13.2979
52.6952,14.011
53.8773,14.1891
55.1522,15.1144
56.2285,15.663
57.6226,16.3423
58.9268,16.7316
60.4886,17.0901
61.742,17.7474
62.9907,18.5711
64.3191,19.2542
65.6438,20.019
67.0156,20.8255
68.1611,21.9925
69.9824,22.3202
71.3447,23.4985
72.7973,24.471
74.3568,25.4653
76.1192,26.3
77.3163,27.3191
78.6208,28.1497
79.812,29.1323
80.7223,30.0823
81.5278,30.773
82.2228,31.4792
82.8334,31.7972
83.2902,32.0398
83.6148,32.1027
83.6778,32.04
