x,y
73.1048,48.2152
72.7963,49.1765
72.3848,49.8786
72.1045,50.2677
71.7339,50.6362
71.1268,51.3917
70.3284,51.9365
69.3785,52.5719
68.4065,53.1965
67.3309,53.9732
66.1537,54.3787
65.0513,54.7045
63.8611,55.0619
62.76,55.8011
61.4461,56.2823
60.1993,56.8704
58.6789,57.377
57.3478,58.0199
55.9652,58.5522
54.5055,58.7527
53.1202,59.0298
51.6899,59.3325
50.3776,59.6186
49.2987,59.4359
48.108,59.2999
46.9572,59.2757
45.7884,58.9834
44.7627,58.3727
43.8022,57.9554
42.7306,57.3616
41.515,57.0216
40.3581,55.9464
39.1808,54.6817
37.9122,54.3782
36.7328,52.9318
35.4594,51.71
34.2723,50.9903
33.0963,49.3825
31.8908,48.3544
30.927,47.3454
29.9273,45.5677
29.033,44.4877
28.5173,42.3626
27.9944,40.918
27.6485,39.2865
27.3629,37.4761
27.2484,36.0348
27.3321,34.6452
27.5152,33.1086
27.8221,31.3757
28.065,30.2305
28.6933,28.9474
29.1494,27.7368
29.554,26.5811
30.0808,25.5933
30.629,24.6965
31.2,23.7166
31.698,23.0844
32.2984,22.3977
32.9628,21.7481
34.0062,20.7465
35.1408,19.8845
36.3722,18.9358
37.7755,18.0336
39.3718,17.0433
41.1019,16.1622
42.7944,15.3849
44.474,15.1039
46.1969,14.4064
47.9828,14.0853
49.9807,13.8039
51.9791,13.5513
53.8247,13.3429
55.6505,13.3123
57.583,13.3566
59.1888,13.5763
60.7036,14.1165
62.068,14.5779
63.238,15.3743
64.2061,16.1715
65.3293,16.6557
66.4098,17.0417
67.4538,17.4536
68.8536,17.943
70.1052,18.7372
71.3256,19.6625
72.7951,20.2696
73.9711,21.1364
75.2361,21.987
76.4713,22.9534
77.4496,24.4318
78.4647,25.3497
79.185,26.9004
79.8779,28.4215
80.2724,30.2556
80.4766,32.0181
80.669,33.9971
80.6032,35.5644
80.6589,37.0601
80.5471,38.4653
80.3402,40.0847
79.8588,41.2488
79.3022,42.5089
78.4037,44.222
77.5174,45.2877
76.7139,46.4023
75.9859,47.2858
75.3765,47.8614
74.9021,47.9624
74.7261,47.9336
74.7421,47.803
74.7825,47.5859
74.84,47.3107
