x,y
69.0823,48.3257
68.8752,48.4177
68.419,48.3764
68.0339,48.2902
67.4779,47.5621
66.7414,47.3513
65.901,46.7514
65.59,46.695
65.414,46.7431
64.9043,46.5753
64.3282,46.2612
63.687,45.8775
62.7954,45.5318
61.919,45.1465
60.7822,44.7374
59.6327,44.4022
58.347,44.0035
57.1418,43.4392
55.6315,42.8202
54.3104,41.9602
52.9349,41.0183
51.458,40.0197
50.0029,39.1619
48.4792,38.4307
46.9181,37.9589
45.4161,36.7344
44.1126,35.889
42.8381,34.6464
41.5071,33.5132
40.3654,32.4753
39.1967,31.5388
38.1188,30.45
37.0442,29.6101
36.0876,29.2008
35.0318,28.3155
34.1503,27.7537
33.3764,27.4726
32.679,27.1466
32.1147,26.8729
31.5842,26.5857
31.2264,26.3042
30.9279,26.2408
30.7133,25.9328
30.4709,25.809
30.2494,26.2467
30.2401,25.7956
30.4307,25.5254
30.4613,25.4753
30.5001,25.6298
30.5759,25.796
30.7862,25.6177
30.9403,25.534
31.1939,25.6356
31.4448,25.6366
31.7219,25.593
32.1287,25.3593
33.0594,24.6884
34.1791,24.011
35.4164,23.6112
36.8126,23.1098
38.6194,22.2013
40.476,21.2966
42.7511,20.0155
45.0909,18.7195
47.6522,17.3875
50.0432,16.3064
52.156,15.4389
54.3573,14.6005
56.3263,13.9078
58.4189,13.1408
60.3847,12.5382
61.9535,12.2754
63.2402,12.1734
64.4591,12.0294
65.9812,11.4283
67.6349,10.4817
69.4435,9.19508
70.9175,8.12597
72.1343,7.5346
73.0163,7.29187
73.8771,6.8725
74.6001,6.54812
75.0439,6.4468
75.1483,6.64333
75.1439,6.90336
75.0812,7.05258
74.9442,7.18684
74.7631,7.12711
74.632,7.13308
74.459,7.22276
74.2892,7.46356
74.1888,7.61326
74.118,7.51602
74.1293,7.86548
74.1945,8.25209
74.2951,8.56096
74.3572,8.9741
74.3195,9.63331
74.5012,9.67979
74.7129,10.0297
74.7288,11.1298
74.7216,12.3628
74.8996,13.3462
75.0349,14.352
75.2422,15.5039
75.105,17.0307
75.0825,18.6364
74.8099,20.7785
74.4139,23.2903
73.9,25.8497
73.5397,28.1745
73.0609,30.359
72.6099,32.4915
72.3461,34.2696
72.2828,35.8079
71.8723,37.4209
71.0876,39.5221
70.2895,41.7842
69.509,43.7575
68.8845,45.2952
68.4504,46.5984
68.0336,47.7072
67.8035,48.6991
67.6694,49.303
67.7458,49.4414
67.859,49.406
67.9303,49.2358
