x,y
79.81,38.8217
79.5039,39.3941
79.4118,39.8127
79.6749,40.0177
79.654,40.2028
79.4558,40.3212
79.2193,40.384
79.0431,40.0738
78.7825,40.0977
78.6163,40.1505
78.4753,39.9423
78.0192,40.1187
77.4815,40.3914
76.7851,40.6603
75.9456,40.8484
74.8391,41.2342
73.4871,41.6127
71.9261,42.2509
70.3199,42.825
68.6362,43.4598
67.1432,44.039
65.5871,44.1239
64.0954,44.2865
62.6788,44.4341
61.1883,44.3748
59.8052,44.4248
58.392,44.5098
56.9692,44.3998
55.5507,44.1991
54.0807,43.9755
52.7619,43.995
51.549,43.694
50.363,43.2565
49.3186,42.9538
48.2727,42.7052
47.3374,43.0927
46.6424,42.4204
46.1704,42.1262
45.7039,42.1946
45.2435,41.9326
44.9985,41.9798
44.9139,42.0536
44.8661,42.0513
44.9293,42.1008
44.9921,42.2465
45.1581,42.374
45.238,42.4262
45.3508,42.8647
45.4272,42.5656
45.5526,42.3815
45.7447,42.2193
45.7747,42.1952
45.6683,42.0125
45.6954,41.6848
45.747,41.2992
45.8591,41.0106
45.6547,40.4253
45.9244,38.8301
46.3313,37.3475
46.6772,35.7703
47.0845,34.2603
47.6557,32.5749
47.9785,31.0723
48.3456,29.6479
48.4526,27.8201
48.4272,26.8032
48.402,25.4954
48.3327,23.8737
48.3085,22.8425
48.2734,21.3574
48.5029,19.4232
48.5199,17.7408
48.6043,16.2028
48.7056,14.3198
48.8516,12.4958
49.075,10.7069
49.0799,9.08464
49.1825,7.45589
49.2505,5.92014
49.354,4.53414
49.2837,3.31602
49.3073,2.11695
49.2623,1.10675
49.2391,0.266724
49.3789,-0.468951
49.2406,-0.460432
49.16,-0.357745
49.2381,-0.394952
49.366,-0.31873
49.3452,-0.248104
49.5463,-0.210942
49.744,-0.074873
49.6983,0.164527
49.6321,0.519901
49.7881,0.574322
50.0754,0.454611
50.1986,0.52754
50.2352,0.704365
50.5563,0.680921
51.0512,0.607802
51.5747,0.630905
52.0803,0.4425
52.7507,0.0961511
53.6076,-0.114522
54.476,-0.258337
55.2639,-0.231192
56.1874,-0.181622
57.216,-0.452955
58.3415,-0.277484
59.2304,-0.196144
60.2533,-0.117403
61.5211,-0.244197
62.6214,-0.0304811
64.2861,-0.634523
65.8913,-0.798738
67.527,-0.888155
69.2997,-1.14848
71.2604,-1.37293
73.1881,-1.55613
75.1667,-1.86531
77.1297,-2.15913
78.8924,-2.49492
80.7481,-2.70131
82.385,-2.95987
83.7067,-3.06716
84.811,-3.09186
85.5518,-3.10458
86.1407,-3.12281
86.5725,-3.16343
86.601,-3.05405
86.6194,-2.95102
86.6528,-2.8369
86.6183,-2.78691
86.5639,-2.78974
86.5688,-2.70009
86.5622,-2.58174
86.5384,-2.37667
86.4918,-2.1946
86.554,-1.90638
86.6313,-1.73914
86.695,-1.50944
86.6961,-1.34651
86.6982,-1.13964
86.5918,-0.916689
86.5352,-0.68223
86.5561,0.0375867
86.5837,2.02896
86.5451,4.92417
86.3936,7.95589
86.2512,10.1208
86.4598,11.2878
86.6012,12.3608
87.042,12.9141
87.2214,13.8289
87.5364,14.5596
87.9191,15.4259
88.1687,16.9444
88.4837,19.104
88.3828,23.2728
87.7753,28.6624
87.1221,33.3585
86.723,36.2843
86.4436,38.6601
86.2848,40.7722
85.9629,43.1428
85.8646,44.9657
85.8165,46.2803
85.8245,47.5307
85.7307,48.79
85.6798,49.8568
85.8013,51.0302
85.8967,51.4913
86.1876,51.6434
86.2928,51.7563
86.3633,51.6538
86.3433,51.563
86.1862,51.5067
