x,y
65.7472,57.8959
65.2068,57.9059
65.0718,57.238
64.8634,56.9823
64.7612,56.4994
64.3582,56.227
63.84,55.6444
63.3276,55.0389
62.7668,54.1846
62.0728,52.9831
61.2836,51.8547
60.2781,51.0887
59.3028,50.0062
57.9629,48.6409
56.794,47.3344
55.5369,45.8471
54.1547,44.2663
52.5168,42.8621
51.1401,41.649
49.6027,40.2104
48.1093,38.8067
46.3963,37.9975
44.7722,36.5349
43.2092,35.9145
41.7728,35.0144
40.4654,33.7018
38.7988,32.5249
37.6396,31.7871
36.2517,31.1858
35.1767,30.3826
34.2114,29.3078
33.233,28.6999
32.4365,28.1755
31.8109,27.7966
31.4872,27.4691
31.1213,27.4739
31.0032,27.3388
31.0215,27.1423
30.8136,27.5811
31.0874,27.374
31.0831,27.5673
31.1239,27.298
31.2866,27.2641
31.4354,27.518
31.5264,27.3164
31.7793,27.3206
32.0229,27.1686
32.3641,26.9046
32.9414,26.4634
33.7824,25.8625
34.8163,25.4266
35.9261,24.5806
37.2499,24.046
38.7279,23.4876
40.5667,22.5248
42.5668,21.6244
44.8421,20.3299
47.17,19.0372
49.5132,17.8181
52.0013,16.8993
54.2127,15.9365
56.4289,14.9879
58.5029,14.1306
60.6537,13.2182
61.965,12.8879
63.3789,12.6249
64.7492,12.0171
66.2614,11.1659
67.9831,10.0187
69.5491,8.61865
71.0538,7.40066
72.1682,6.32267
73.3174,5.25425
74.4206,4.44898
75.3156,3.69323
75.8981,3.42977
76.2842,3.42623
76.4776,3.59522
76.6095,3.7623
76.6801,3.86865
76.7584,4.01176
76.7816,4.09099
76.802,4.24225
76.7823,4.38339
76.7595,4.58183
76.6221,4.97424
76.4684,5.41175
76.3958,5.83513
76.4157,6.28115
76.4772,6.75618
76.503,7.56017
76.6927,8.20615
76.8254,9.10326
76.9136,10.0976
77.1526,11.2475
77.2842,12.6961
77.5203,14.3346
77.66,15.9802
77.6847,17.8786
77.6492,19.9195
77.2602,22.8683
77.0438,25.9656
76.604,28.7927
76.2615,31.7657
76.0351,34.6866
75.7981,37.1378
75.4952,39.3689
75.2674,41.7798
74.9464,43.8359
74.8471,45.5043
74.5804,47.0364
74.2424,48.4461
74.1608,49.8786
73.8692,50.9313
73.6956,51.8635
73.6084,52.6464
73.497,53.2542
73.4497,53.5363
73.4398,53.6864
73.3006,53.5559
73.3902,53.5084
