x,y
74.9997,49.5138
74.7672,49.5671
74.4589,49.6417
74.0114,49.656
73.5907,49.8253
73.0861,49.9013
72.3752,49.9433
71.8313,50.0423
71.2552,50.012
70.6284,49.983
69.5706,49.7086
68.6727,49.6319
67.806,49.4375
66.9369,49.2202
65.9625,48.9925
64.7182,48.868
63.6665,48.3493
62.59,48.1933
61.3779,47.7517
60.2974,47.4268
59.1014,47.2072
58.0581,46.7968
56.599,46.7672
55.4992,46.3951
54.4982,46.0138
53.502,45.571
52.692,45.3625
51.8545,45.2891
51.0829,45.1669
50.4174,45.3977
50.1491,44.8279
49.6068,44.7542
49.2494,44.7236
48.9162,44.639
48.6642,44.6082
48.5151,44.6318
48.1142,44.4544
48.3915,44.1726
48.4412,44.1093
48.5397,44.0338
48.3323,44.1778
48.421,44.1126
48.5012,43.7698
48.2799,43.9182
48.3147,43.5931
48.4365,43.7135
48.419,43.7486
48.4282,43.2893
48.3154,43.174
48.2947,43.1088
48.3072,43.7277
48.0664,43.5992
47.9808,43.6
47.9257,43.6869
47.6788,43.4993
47.7744,43.5284
47.6114,43.1205
47.5591,43.053
47.4985,42.984
47.3935,42.9556
47.3853,42.9551
47.4548,42.9176
47.4862,42.8635
47.5011,42.8437
47.5461,42.756
47.5375,42.6902
47.5411,42.6066
47.5645,42.4824
47.5104,42.3371
47.538,42.0726
47.6078,41.5335
47.6515,40.9856
47.5358,40.1676
47.4464,39.3066
47.3766,38.0795
47.3685,36.8243
47.276,35.4431
47.1046,33.8374
47.1187,32.5913
47.0894,31.165
47.1938,29.5705
47.4224,28.0018
47.6828,26.5731
47.9651,25.0884
48.2107,23.6772
48.5938,21.986
49.0106,20.2699
49.4095,18.8598
49.7759,17.3129
50.0497,16.0573
50.1899,15.1009
50.3572,13.8452
50.4543,12.7786
50.7703,11.5108
51.0834,10.3338
51.2352,9.51204
51.4564,8.72721
51.7302,8.17946
52.0385,7.19299
52.2129,6.44971
52.4137,5.60661
52.5451,4.9594
52.6739,4.41298
52.8982,3.85314
53.2232,3.16882
53.5064,2.86167
53.647,3.19636
53.8704,3.15779
54.1723,3.1555
54.232,3.61339
54.4476,3.52031
55.2493,3.23206
55.7597,3.2279
56.3699,3.17411
57.4126,2.64079
58.5187,2.53025
59.7221,2.23272
60.7719,2.16601
61.9366,2.26033
63.1221,2.6253
64.4067,2.80695
65.8594,2.93634
67.1646,3.03697
68.6575,3.14473
70.0377,3.20879
71.7463,2.93567
73.4681,2.4689
74.9605,2.27141
76.4554,2.15044
77.8605,1.89579
79.297,1.73642
80.5675,1.6794
81.8128,1.61167
82.8002,1.66534
83.6694,1.76645
84.4334,1.71468
84.9897,1.69889
85.3567,1.78783
85.5863,1.82891
85.6344,1.90533
85.6581,2.01021
85.6212,2.11187
85.6748,2.23088
85.6638,2.3568
85.7777,2.32551
85.8637,2.40737
85.9163,2.52853
86.0473,2.72542
86.1154,2.83192
86.2062,3.05069
86.2673,3.18898
86.373,3.36253
86.4288,3.47217
86.4577,3.63214
86.5527,3.81672
86.6598,4.22319
86.8032,4.92568
86.9624,5.73596
87.0569,6.74515
87.3116,7.89217
87.3316,9.03255
87.5041,10.2286
87.6301,11.239
87.6865,12.38
87.8437,13.5162
87.9288,14.8584
87.8845,16.8077
87.4877,20.219
86.2416,25.6199
84.5409,31.1239
83.0588,35.4418
82.1428,38.7529
81.3808,41.0443
80.7415,43.4746
80.1967,45.8798
79.8435,47.9534
79.5722,49.8963
79.3011,51.7348
78.9992,53.4297
78.7891,55.0219
78.7335,56.33
78.8197,57.2868
78.8865,57.9717
79.017,58.3296
79.0891,58.3089
79.1312,58.1647
79.1316,58.0975
79.1831,57.9156
79.1211,57.8329
