x,y
81.7776,29.7284
81.1895,30.1046
80.1305,31.0693
78.9145,32.0921
77.6568,33.1392
76.2828,34.3899
74.8982,35.7188
73.5049,36.8795
71.9972,38.1052
70.4243,39.439
68.7782,40.832
67.2665,41.9642
66.0342,42.5817
65.0247,42.8194
64.0888,42.9973
63.1404,43.3401
62.2259,43.6384
61.3575,44.0622
60.5093,44.4445
59.7914,44.8457
59.1101,45.2577
58.554,45.3598
58.1158,45.5537
57.8242,45.7077
57.6797,45.7736
57.5969,45.7186
57.5938,45.7194
57.56,45.6085
57.6878,45.5647
57.8285,45.4823
57.9607,45.356
58.0258,45.2337
58.058,45.0815
58.043,44.9354
58.0478,44.8062
58.0249,44.5444
57.9994,44.1822
57.8748,43.8498
57.5698,43.5174
57.2203,43.0164
56.9016,42.1766
56.4065,41.4099
55.7911,40.67
55.171,39.6986
54.4578,38.632
53.6735,37.6939
52.658,36.6884
51.6027,35.7389
50.5681,34.4994
49.3485,33.4071
48.0303,32.2275
46.9255,30.8178
45.5769,29.2973
44.318,27.9705
42.8655,26.6135
41.3097,25.6578
39.8823,24.6994
38.3237,24.0235
36.912,23.3443
35.5162,22.8392
34.2536,22.3592
33.3801,21.7779
32.701,21.2393
32.1701,20.9909
31.8425,20.6868
31.6434,20.3436
31.5999,20.2037
31.5041,20.3288
31.5428,20.4263
31.5849,20.5611
31.7294,20.5572
31.8094,20.6347
31.9866,20.6356
32.0922,20.7622
32.203,20.8886
32.3383,20.9261
32.4695,20.8634
32.5054,20.8491
32.5798,20.8342
32.6726,20.8114
32.7804,20.7754
32.9259,20.687
33.2666,20.61
33.7398,20.3095
34.6737,19.3969
35.7036,18.5665
36.8691,17.7815
38.3008,16.8573
39.9349,15.9185
41.8308,14.5351
43.8524,13.3521
46.1495,12.184
48.4694,11.1404
50.6813,10.2608
52.9239,9.80988
55.3043,8.93625
57.5337,8.31254
59.3977,8.13308
60.9356,8.30438
62.4687,8.46845
63.8785,8.31738
65.2442,8.11605
66.4798,7.7478
67.5456,7.53142
68.508,7.2305
69.3395,7.03974
70.0203,6.61301
70.5376,6.39197
71.1081,6.04499
71.3383,5.99012
71.4293,6.04429
71.4767,6.14578
71.5158,6.18151
71.5077,6.23508
71.5499,6.28577
71.6005,6.3797
71.5905,6.47283
71.5975,6.63609
71.6253,6.88386
71.7775,7.14993
71.9316,7.36737
71.9387,7.75406
72.0344,8.05085
72.2002,8.25009
72.5838,8.76205
72.9107,9.3893
73.514,10.1181
74.1821,10.9473
74.9371,11.8305
75.6291,13.0272
76.2991,14.4806
77.0931,16.0562
77.8966,17.6418
78.713,19.141
79.5256,20.6469
80.4972,22.03
81.4682,23.4969
82.3409,24.7996
83.2436,26.2775
84.0822,27.6707
84.7078,29.0879
85.4338,30.1999
86.2556,31.0286
86.8076,31.9587
87.2112,32.7089
87.6828,33.1416
87.9993,33.551
88.2754,33.7196
88.4048,33.7458
88.4653,33.6036
88.4378,33.4151
