x,y
78.6225,25.6127
78.1692,26.6441
78.2749,27.3119
78.51,27.8915
78.4272,28.5329
78.2942,28.8301
78.2297,28.7673
78.1084,28.8614
77.9726,28.8965
77.7783,28.8296
77.4365,29.1128
76.9222,29.4797
76.1019,30.4216
75.1102,31.475
74.0269,32.712
72.673,33.7827
71.2994,34.9687
70.0477,36.0507
68.6847,37.1912
67.2429,38.3018
65.4455,39.8793
63.4064,41.7512
61.6893,43.336
60.3974,44.353
59.1423,45.3396
57.8471,46.4879
56.5249,47.8032
55.2412,49.2692
53.7801,50.7388
52.2342,52.0896
50.849,53.3643
49.5906,54.4394
48.3526,55.4087
47.1975,56.1325
46.1882,56.7036
45.1419,57.2895
44.2549,57.6758
43.2954,58.1678
42.4666,58.6126
41.612,58.9444
40.9481,59.139
40.4417,59.164
40.0815,59.1768
39.6595,59.0877
39.3258,59.2186
39.2707,58.9926
39.3329,58.7518
39.4833,58.5285
39.4931,58.3757
39.5784,58.4375
39.6898,58.2316
39.8566,57.9044
40.011,57.7753
39.9969,57.5046
39.9723,57.2888
39.9651,57.0431
40.0011,56.6071
40.0428,56.0407
40.0334,55.5202
40.0062,55.057
39.8601,54.4791
39.874,53.6483
39.9567,52.5068
39.7879,51.4444
39.7192,50.3911
39.515,49.0791
39.5895,47.3556
39.2956,46.0003
39.2797,44.2968
39.1854,42.1547
38.9286,40.514
38.6256,38.6213
38.4113,36.5078
37.9961,34.5067
37.7567,32.5581
37.5662,30.9491
37.3262,29.3034
37.4783,27.1705
37.5679,25.7773
37.6713,24.0456
37.7782,22.2798
37.659,20.7247
37.6439,19.3123
37.575,17.9567
37.4798,16.7671
37.3433,15.6333
37.3559,14.5462
37.4124,13.512
37.5273,12.4685
37.6751,11.4306
37.841,10.7676
38.0033,10.1884
38.1599,9.92674
38.3318,9.9151
38.8789,9.38683
39.2424,9.12844
39.5084,9.64659
40.0836,9.56403
40.8809,9.17074
41.5045,9.35248
42.4773,9.00939
43.3367,9.19092
44.3413,9.59898
45.4012,9.59216
46.2378,10.1833
47.5085,10.3489
48.5742,10.9363
49.7291,11.2664
50.847,12.2013
52.1851,12.6773
53.3985,13.6807
54.7335,14.6177
56.25,15.5208
57.6153,17.1992
59.5805,17.974
61.1117,19.3012
62.7688,20.6554
64.2948,22.0167
65.8818,23.0086
67.3407,24.3027
68.847,25.1328
70.4923,26.1294
71.9081,27.0483
73.3859,28.1519
74.8814,28.7904
76.385,29.5313
77.7908,30.3668
79.0952,31.0797
80.2728,31.859
81.2457,32.5327
82.3062,33.1328
82.991,33.6163
83.5689,34.0207
84.0386,34.3048
84.3205,34.5846
84.5956,34.5186
84.715,34.4282
84.6955,34.4087
84.5788,34.5258
84.4876,34.5324
84.5678,34.1355
