x,y
85.4409,36.5943
85.1806,36.6067
84.7919,36.5221
84.1893,36.8671
83.2757,37.5216
82.3902,38.0352
81.2721,38.7125
80.0422,39.4601
78.8395,40.1482
77.5368,40.9411
76.3172,41.7134
75.0617,42.479
73.6869,43.2903
72.1974,44.3541
70.6566,45.4161
68.9935,46.6261
67.3383,47.6672
66.1178,48.3732
65.2503,48.8084
64.3954,49.2318
63.8138,49.4645
63.3109,49.6682
62.913,49.8303
62.6936,49.9448
62.5461,50.0586
62.5602,49.9946
62.6081,50.0811
62.7314,50.1019
62.9565,50.2384
63.1468,50.314
63.3759,50.3749
63.644,50.4828
63.7864,50.4301
63.9269,50.3617
64.0605,50.285
63.9795,50.1829
63.9018,50.147
63.8235,50.1532
63.7231,49.9072
63.5512,49.8422
63.3562,49.6089
63.1066,49.5413
62.825,49.2877
62.4769,48.9487
62.1163,48.6089
61.6281,48.2135
60.8853,47.759
60.2043,47.1224
59.4349,46.4345
58.5376,45.7893
57.3293,45.2141
56.312,44.3474
55.197,43.5396
54.0304,43.101
52.7473,42.2203
51.3136,41.396
49.9811,40.6534
48.6485,39.8145
47.2607,38.9322
45.9686,37.7953
44.6644,37.1443
43.3616,36.2092
42.1083,35.3035
41.1283,34.6569
40.0766,33.8967
39.2156,33.2338
38.4319,32.5088
37.7042,32.0274
37.2104,31.5626
36.8281,30.9419
36.4851,30.6474
36.2614,30.3582
36.1267,30.177
35.9508,30.019
35.9598,30.0105
35.9987,30.011
36.0627,30.0383
36.1147,30.0136
36.1389,30.0121
36.1123,30.1106
36.0912,30.1448
36.0486,30.151
36.0559,30.2042
36.1282,30.3215
36.1338,30.3243
36.2174,30.2015
36.2816,30.2096
36.3408,30.1884
36.3908,30.1788
36.3897,30.1471
36.406,30.1002
36.4855,30.0704
36.557,30.0564
36.6422,30.0111
36.7831,29.985
36.9774,29.932
37.3064,29.8226
37.6169,29.8484
38.4517,29.2998
39.3971,28.7787
40.4184,28.1709
41.6898,27.5104
43.2802,26.7529
45.0282,25.8923
46.8056,25.0447
48.6163,24.14
50.4313,23.473
52.2589,22.8446
54.0759,22.1479
55.7141,21.4333
57.2963,20.7122
58.6062,19.8486
59.8566,19.2468
60.857,18.7571
61.591,18.3832
62.155,18.1288
62.729,17.8617
63.0392,17.7026
63.284,17.6084
63.3564,17.6278
63.4052,17.6214
63.4609,17.5474
63.4751,17.4831
63.5282,17.453
63.5486,17.4868
63.5699,17.5043
63.5712,17.5952
63.6035,17.6854
63.5966,17.7332
63.5734,17.7627
63.5518,17.7895
63.4758,17.7533
63.4094,17.8023
63.3357,17.8163
63.3056,17.8482
63.2889,17.9322
63.3333,18.0315
63.3985,18.1577
63.5529,18.2527
63.7436,18.3795
63.9025,18.4374
64.0749,18.5404
64.2446,18.6613
64.4189,18.96
64.9757,19.1853
65.5422,19.6046
66.225,20.324
67.2497,20.958
68.0908,21.9004
69.117,22.6472
70.1491,23.4263
70.9413,24.5188
72.0151,25.4719
72.9439,26.4989
73.9293,27.6459
74.7915,28.8492
75.7221,29.9688
76.7512,31.351
77.674,32.6972
78.4679,33.7955
79.6016,35.2481
80.4118,36.3978
81.2284,37.294
82.0513,38.1604
82.8267,38.7845
83.4861,39.2373
83.9606,39.389
84.3925,39.6427
84.6907,39.7006
84.9155,39.7482
85.0387,39.6682
85.106,39.418
85.0982,39.0303
