x,y
49.3547,78.5837
48.6207,77.5996
48.1085,76.4019
47.4778,75.1167
46.5683,73.6264
45.5119,71.8762
44.3603,70.0345
43.1626,68.1771
42.0994,66.1685
41.0245,64.1049
40.2519,62.0537
39.6079,59.8539
39.2971,57.9427
39.2264,56.0315
39.4423,54.274
40.1144,52.5222
41.0347,50.9913
42.3393,49.4698
44.0212,48.0704
45.9761,46.665
48.0594,45.4031
50.241,44.242
52.5986,43.466
54.9832,42.7942
57.3096,42.3603
59.6902,42.3803
62.0423,42.3063
64.279,42.0063
66.4644,42.359
68.825,42.7661
71.1764,43.3431
73.35,44.3448
75.2254,45.241
76.892,46.1695
78.3577,47.4385
79.7818,48.9117
81.1897,50.508
82.2778,52.3086
83.1842,53.8156
83.8997,55.228
84.3401,56.6084
84.4566,57.7435
84.4161,58.0988
84.3612,58.6481
84.2524,58.8639
84.2959,58.8912
84.1901,58.9593
84.2534,58.81
84.4001,59.3697
84.3042,59.573
84.241,59.844
72.21,83.7894
71.9843,83.2483
71.9174,82.7367
71.6829,82.0906
71.1707,81.101
70.5345,79.8149
69.742,78.4761
68.9225,76.7624
67.7048,74.852
66.3367,73.0043
64.8125,70.4237
63.3303,67.2594
62.0445,63.9424
60.8987,60.6944
59.6258,57.8007
58.1866,54.9497
56.8276,51.9805
55.3364,49.3964
54.0529,47.4185
52.6214,45.0138
51.1874,42.8974
49.8411,41.0376
48.3031,39.4458
46.9298,37.7973
45.5905,36.5467
44.2821,35.3825
43.2613,34.377
42.3896,33.4116
41.6862,32.6345
41.2538,32.0291
41.0202,31.3856
40.9607,30.7889
