x,y
37.1562,75.973
37.8969,76.0476
38.6884,75.9494
39.8672,75.8734
41.426,75.4787
43.579,75.2595
45.8571,74.7105
48.3668,74.1051
50.9312,73.3985
53.5071,72.955
56.4033,72.5407
59.4141,72.4752
62.8517,71.3497
66.5965,70.5036
70.0929,69.8596
73.0268,69.4195
76.1892,67.7066
80.6543,66.1497
84.3071,64.7496
87.6049,63.11
90.7545,62.8164
93.5747,61.8233
95.4536,61.3493
96.6348,61.1526
97.1105,61.007
61.2769,72.9046
61.6301,72.5248
61.9931,71.7545
61.8256,71.6663
61.7967,71.7109
61.7453,71.511
61.81,71.2023
61.9291,70.754
62.0509,70.2155
62.1305,69.5717
62.1634,68.7526
62.1464,67.6725
61.9522,66.4312
61.7359,64.7572
61.2106,63.1466
60.6232,61.3984
59.8958,59.234
59.2278,57.1354
58.555,54.6848
57.608,52.6772
56.6565,50.9733
55.6991,49.575
54.7433,48.2868
53.8953,46.7575
53.0422,45.4782
52.2819,44.1978
51.675,42.8211
51.0545,41.6831
50.5483,40.8748
49.9581,39.9428
49.4397,39.2559
49.0854,38.4832
48.6523,38.1136
48.4165,37.9014
48.0378,37.653
47.7482,37.3834
47.309,37.1139
23.5148,41.5547
23.8143,41.9995
24.2442,42.1949
24.6258,42.3865
25.1868,42.4908
26.3016,42.5479
27.6508,42.4652
29.5343,42.006
31.8192,41.5491
34.4187,40.9631
37.4351,40.2254
40.4889,39.4151
43.7927,38.7339
47.2373,38.2731
50.6463,37.66
54.0643,37.0512
57.1546,36.2662
60.1726,35.3245
62.8852,34.1616
65.4535,33.0932
67.8633,31.9168
70.4104,30.7346
72.6329,29.8273
74.7403,29.0345
76.3221,28.5544
