x,y
71.1217,31.7906
71.1131,32.7887
70.825,33.7593
70.575,34.4409
70.4376,34.8039
70.4659,34.9423
70.5037,35.0368
70.4293,35.1919
70.169,35.3055
70.0384,35.322
69.8349,35.4107
69.2386,35.8694
68.0008,36.4432
66.4666,37.209
64.6859,38.2303
62.5069,39.4634
60.2881,40.7829
57.6696,42.3128
54.9619,43.9004
52.2851,45.2755
49.7704,46.5054
47.5095,47.324
45.6031,47.7355
43.8316,47.8235
42.003,47.8117
40.1044,47.5244
38.5086,47.0015
37.0896,46.2997
36.056,45.3107
35.3426,44.3018
34.8975,43.1432
34.7979,41.808
34.9923,40.4106
35.4614,38.8954
36.341,37.2722
37.5325,35.5365
39.0185,33.6186
40.8626,31.7762
42.8303,29.9565
44.8683,28.2116
47.1229,26.7043
49.3347,25.2751
51.4987,24.0691
53.5629,23.3192
55.3133,22.8409
56.8587,22.5623
58.261,22.3977
59.4544,22.4407
60.3563,22.6417
61.2003,23.0854
61.9869,23.8077
62.9184,24.8571
63.8099,26.2054
64.7443,27.5664
65.5142,29.123
66.2167,30.6966
66.7933,32.3319
67.4639,33.9726
68.2142,35.7296
80.1139,64.5821
79.4655,64.2036
77.9667,63.2456
77.016,62.6436
75.6338,61.4928
74.3052,59.8674
72.7997,57.6367
71.4289,55.2267
70.0645,52.8229
68.9141,50.7564
67.7636,48.2812
66.7618,45.8075
65.7074,43.8737
64.6429,41.9758
63.4433,39.8442
62.3916,37.3823
61.3323,34.8356
60.4368,32.7817
59.7593,30.8799
59.3277,29.4856
58.8867,28.1663
58.3294,26.8189
57.8285,25.4474
57.2739,24.0251
56.6718,22.6342
56.169,21.2506
55.6364,19.989
55.1399,18.6495
54.7736,17.2611
54.6574,16.2082
