x,y
43.3033,74.084
43.0843,73.6359
42.7337,72.941
42.5071,72.106
42.172,71.1085
41.7881,70.0056
41.4293,68.7665
40.9781,67.5017
40.4984,66.1308
39.92,64.7842
39.1826,63.249
38.4399,61.7869
37.6931,60.1249
36.8447,58.4426
35.926,56.7721
34.9551,54.9425
34.0742,53.1853
33.2877,51.3988
32.357,49.6602
31.4823,48.0443
30.5339,46.4786
29.7281,44.8453
29.0247,43.368
28.351,42.1472
27.6901,40.8498
27.1455,39.4647
26.5109,38.0904
25.8733,36.8942
25.2977,35.7876
24.7649,34.6269
24.3478,33.7762
24.0039,33.0491
38.0791,57.5665
38.5894,57.4873
39.0556,57.2498
39.8715,56.9587
40.9106,56.7315
41.9758,56.6582
43.0948,56.4655
44.4502,56.0853
46.1324,55.5198
48.1422,54.7449
50.5676,53.7521
53.4072,52.6354
56.4734,51.6768
59.4021,50.7163
62.5537,49.5651
65.8444,48.4168
68.8456,47.232
71.4107,46.4809
73.8877,46.5798
76.1553,45.3726
78.2312,44.7274
79.8526,44.6245
81.0582,44.5158
81.8505,44.6942
82.4155,44.7332
82.4684,44.8492
87.4586,75.4101
87.1955,74.7258
87.1227,74.6186
87.1174,74.1021
87.1856,73.6429
87.1617,73.107
86.9796,72.0438
86.6412,70.6805
86.2091,69.0996
85.6629,67.3416
85.0348,65.1333
84.2072,62.3808
83.5516,60.2965
82.6819,57.7871
81.848,55.1531
80.7675,52.4596
79.6934,50.1133
78.61,47.754
77.5866,45.4087
76.51,42.6377
75.3095,40.8088
74.1355,39.1133
73.076,37.3853
71.9962,35.8499
71.0098,34.3446
70.1362,33.0558
69.3498,31.7943
68.7807,30.4066
68.2107,29.2963
67.9567,28.4659
67.6893,27.6739
67.3234,27.1419
67.174,26.4514
66.9518,25.7232
66.7001,24.812
