x,y
65.8948,77.0993
65.3165,76.8697
64.5023,76.7883
63.2136,76.6074
61.5939,76.2369
59.55,75.9347
57.2521,75.4979
54.8252,75.0156
52.5754,74.347
50.5524,73.7301
48.7652,73.0056
46.9784,72.2998
45.2272,71.362
43.5304,70.3611
41.7194,69.1569
39.8427,67.8798
37.774,66.3981
35.8525,64.7924
34.1302,63.1766
32.7341,61.3163
31.8492,59.5713
31.5795,57.7126
31.7226,55.9655
32.1769,54.1666
33.0002,52.4462
34.0094,50.7361
35.2401,49.0672
36.8015,47.3589
38.514,45.8782
40.5826,44.3124
42.8591,43.0353
45.3338,41.5955
47.9892,40.3267
50.5814,39.2761
53.0989,38.6759
55.5866,37.9807
58.0093,37.3199
60.2592,37.1014
62.4835,37.1694
64.8222,37.3527
67.2002,37.7345
69.8067,38.6506
72.4099,39.466
74.8054,40.8308
76.8182,41.8065
78.5819,42.8427
79.9824,43.8574
81.2024,45.2742
82.6112,46.4477
83.4228,47.9707
84.28,49.7666
84.9798,51.4135
85.1824,53.0158
85.1441,54.8448
84.5708,56.9273
83.7291,58.801
82.5319,60.4314
80.872,62.304
78.9365,63.9625
76.7763,65.705
74.4473,67.5606
71.567,69.1671
68.6005,70.6592
65.7903,71.8902
62.9698,73.1812
60.1712,74.7099
57.6545,76.8327
55.8099,77.6048
54.7501,77.8048
54.2545,78.0088
54.1833,77.945
54.2892,78.0703
54.5523,78.0765
54.8796,78.1487
55.2775,78.3754
55.7084,78.5059
56.1255,78.6923
56.4627,78.8742
95.2492,72.549
94.3611,72.6039
93.7281,72.7809
93.1111,72.5871
92.2398,71.6067
91.0369,70.8008
89.0024,69.782
86.7693,68.9054
83.788,67.4417
79.8573,66.212
74.7677,65.4115
69.5973,63.4076
64.2445,60.8039
59.0951,58.6319
54.5869,57.1507
50.7371,55.7629
47.6303,54.4185
45.122,53.0977
42.7292,51.9071
40.4047,50.6805
37.9057,49.4098
35.2434,48.1961
32.5349,47.0357
29.809,46.1046
27.3215,45.2741
25.2511,44.2635
23.5729,43.5102
22.2651,43.1586
21.3617,42.73
20.4316,42.4285
19.4086,41.9955
18.2977,41.4191
17.1923,40.4329
