x,y
43.6984,75.1714
43.7039,74.5606
43.5744,73.6434
43.6045,72.3094
43.7229,70.7854
43.7041,68.8784
43.3975,66.8025
42.9121,64.599
42.1231,62.264
41.0873,59.8086
40.1142,57.0723
38.9528,54.4076
37.7481,51.8812
36.6501,49.5602
35.6289,47.5423
34.7807,45.5652
34.089,43.8473
33.7002,42.0821
33.1948,40.4261
32.8872,38.9264
32.7217,37.3318
32.5754,36.0739
32.4295,35.3252
32.5019,34.7649
43.4728,50.7055
44.6646,50.5128
46.1345,50.1996
48.0478,49.5365
50.0533,49.0109
52.1947,48.3572
54.428,47.7413
56.7045,47.0614
59.2011,46.3886
61.7584,45.9634
64.4954,45.2319
67.2599,44.5064
70.1234,43.6539
73.0012,42.8623
76.0313,42.1158
78.7021,41.3091
81.0447,40.5708
82.9479,40.1586
84.594,39.897
85.7201,39.5861
86.4588,39.4288
86.9559,39.5371
87.0779,39.7387
95.182,68.2961
94.9872,68.0414
94.6816,67.5303
94.4393,66.6801
94.2267,65.3548
94.0202,63.8777
93.6989,62.033
93.3253,60.0826
92.6619,57.8771
91.8324,55.7714
90.6989,53.5851
89.7736,51.2504
88.6838,48.9607
87.7516,46.6302
86.718,44.2241
85.6981,42.0373
84.5196,40.0766
83.6173,38.0519
82.2204,36.0186
81.0143,34.0467
79.7744,32.2777
78.6331,30.2946
77.5158,28.2094
76.5323,26.1422
76.0225,24.1313
75.3207,22.3062
74.7652,20.4388
73.9591,18.5585
73.0607,16.4967
72.0979,14.3144
71.1254,12.5259
70.1896,11.1329
69.5028,10.0385
