x,y
32.0787,69.6114
31.6469,68.8484
31.2671,67.9946
30.8148,66.9127
30.0692,65.7026
29.1426,64.2413
27.9146,62.4258
26.3274,60.6132
24.6946,58.4436
23.0784,56.3188
21.4741,54.2078
20.0526,52.1083
18.6954,50.1229
17.5274,48.5648
16.3567,46.8858
15.1162,45.0202
13.8595,43.4045
12.7876,41.6608
11.5764,40.2795
10.6921,38.8301
10.1183,37.8439
9.98887,37.4571
43.3219,74.23
43.255,73.9237
43.17,73.4255
43.2188,72.6482
43.5735,71.7902
44.0727,70.5872
44.6617,69.2407
45.2985,67.4459
45.8841,65.4164
46.5247,63.3645
47.3523,61.1614
48.3274,58.5881
49.5829,55.9546
51.0942,53.45
52.629,51.1061
54.1143,48.739
55.2523,46.6066
56.5647,44.4054
57.352,42.3297
58.0589,40.2467
58.8674,38.1234
59.7096,36.2309
60.5753,34.4031
61.4564,32.515
62.2648,30.7355
62.979,29.0545
63.8083,27.4052
64.7756,25.7313
65.6193,24.1482
66.4701,22.5178
67.492,20.956
68.331,19.4857
69.2739,18.0249
70.1227,16.6743
70.8891,15.9973
71.3534,15.3941
71.7376,15.102
71.9568,15.0715
72.0377,15.1779
86.3219,67.2444
86.115,66.6352
85.8133,66.0049
85.2582,64.7956
84.7104,63.8509
83.6137,61.6937
82.5888,60.0495
81.4968,57.8716
80.2168,55.2634
78.8984,52.9747
77.6185,50.7095
76.2467,48.4968
75.0285,45.6687
73.7268,43.343
72.5062,41.5303
71.3217,39.9792
70.4543,38.2036
69.3044,36.6934
68.3857,35.3808
67.6002,34.017
66.8578,32.7787
66.2694,31.6035
65.6111,30.564
65.013,29.6667
64.4484,28.8088
63.9252,28.0816
63.2598,27.6076
62.7485,27.1037
62.4126,26.64
62.0887,26.6335
61.9786,26.6133
61.9897,26.7045
