x,y
52.1598,79.9795
52.2099,79.0035
52.227,77.8372
51.9882,76.3473
51.5398,74.586
50.916,72.6829
50.1185,70.6152
49.2338,68.4348
48.2044,66.1012
47.1318,63.323
45.9368,60.3624
44.658,57.72
43.4853,55.0847
42.1917,52.6906
40.9884,50.4464
39.9256,48.3986
39.0824,46.5038
38.3867,44.7776
37.8452,43.4806
37.3151,42.2927
36.8125,41.0137
36.4455,40.335
36.1495,39.5055
35.7407,39.023
35.4167,38.6793
50.5812,80.1085
51.5659,80.9371
52.4472,81.4191
53.2725,81.8404
53.9738,81.9454
55.008,81.9608
56.4776,81.8444
58.5573,81.2635
61.0299,80.5389
63.7913,79.7941
66.9343,78.885
70.481,77.8349
73.955,74.9088
77.1044,73.1796
80.005,70.8257
83.0026,67.9487
85.9628,64.672
88.9005,61.3722
91.193,58.3745
92.7542,56.162
93.5513,54.1374
93.3519,52.7688
92.4833,51.655
90.9708,50.7666
88.8675,50.2654
86.3938,49.939
83.678,49.5822
80.6877,49.5439
77.3521,49.7572
73.6558,50.0872
69.508,50.6264
65.3854,51.2673
61.525,52.112
58.0892,53.2162
55.3293,54.4068
53.4248,55.4874
52.0635,56.2268
51.2798,56.7377
50.9291,56.9661
50.8577,57.034
50.9163,56.9742
50.9594,57.0904
51.0276,57.1481
51.1027,57.0427
51.1537,57.1812
51.2325,57.2588
51.1989,57.2487
51.1549,57.2287
51.0848,57.1745
51.0342,57.11
50.989,56.9894
50.9013,56.864
50.0716,57.013
49.3589,57.1343
48.6711,57.113
48.1648,57.0376
