x,y
28.8112,61.5273
29.197,61.5986
29.8584,61.5328
31.2575,61.5597
33.7231,61.352
37.0012,60.6525
40.8148,60.053
44.6606,59.5202
48.3025,59.0966
51.7439,58.3771
55.2829,57.7092
58.8467,57.0855
62.1178,56.4756
65.195,55.7652
68.084,55.0007
70.8797,53.9465
73.5663,53.092
76.3059,52.3585
78.7057,51.7326
80.686,51.3472
82.4263,51.114
83.827,51.02
85.1006,51.1099
85.9778,51.3103
86.5938,51.5155
57.251,62.2479
57.1816,61.7732
57.0348,61.2599
56.7377,60.4292
56.3724,59.3697
55.8562,58.0671
55.3409,56.5507
54.7267,55.0259
54.2402,53.4086
53.648,51.7226
53.0002,49.9979
52.2314,48.4023
51.3626,46.7806
50.4477,45.1079
49.5002,43.7209
48.4376,42.4813
47.3795,41.0931
46.3973,39.8334
45.5085,38.8138
44.7337,37.7884
43.9514,36.911
43.3862,35.9255
42.7948,35.4064
42.3502,34.5475
41.855,33.9339
41.4548,33.5029
41.1612,32.9364
40.9586,32.7453
40.9764,32.3755
40.9952,32.0893
41.0957,32.007
41.18,31.6299
