x,y
76.7535,30.4789
76.3961,30.3899
76.0798,30.492
75.7357,30.5182
75.4558,30.821
75.1225,31.0605
74.6766,31.2279
74.1365,31.5793
73.7843,31.7412
73.3934,31.8138
72.318,32.1088
71.1564,32.4064
69.8048,32.5778
68.2956,32.8707
66.7175,33.206
65.0094,33.4981
63.3847,33.95
61.7062,34.2349
59.9,34.6827
57.762,35.1309
55.9503,35.5351
54.4517,35.7354
53.2797,35.8205
52.1654,35.921
51.1111,36.0333
50.1708,36.1863
49.2847,36.2403
48.3047,36.2286
47.231,36.3169
45.9969,36.383
44.7279,36.427
43.2264,36.5141
41.6882,36.5698
39.851,36.7036
38.0313,36.7539
36.3317,36.7819
34.6491,36.9098
33.0226,36.9803
31.5799,37.1299
30.0625,37.2655
28.7126,37.4138
27.5736,37.5707
26.6574,37.7903
25.9012,37.8214
25.4488,37.962
25.3105,38.0039
25.313,38.0753
25.3431,38.1503
25.4537,38.1825
25.6003,38.3207
25.7002,38.3519
25.8387,38.3071
26.0249,38.3289
26.2514,38.2912
26.4961,38.1836
26.7012,38.0376
26.8947,37.8049
27.0627,37.4542
27.263,37.2707
27.3846,36.8099
27.5013,36.2211
27.5496,35.7616
27.5251,35.0948
27.3378,34.1955
27.0474,33.3253
26.6881,32.4912
26.203,31.3544
25.6943,30.1629
25.1426,28.8841
24.5989,27.6662
24.1789,26.3073
23.7966,24.9175
23.4366,23.4754
22.9405,22.3953
22.5249,21.2963
22.1537,20.0898
21.802,19.0993
21.5403,18.0719
21.2835,17.1431
21.058,16.4121
20.8641,15.6305
20.7044,14.9429
20.5295,14.3652
20.2892,13.8124
20.0444,13.4858
19.8318,12.9432
19.6642,12.4061
19.5117,11.9055
19.4143,11.3706
19.258,10.8861
19.0877,10.5028
18.9845,10.211
18.9548,9.96141
18.9274,9.74009
18.9199,9.55058
19.0028,9.42053
19.0361,9.45297
19.0538,9.40596
18.9696,9.63656
19.015,9.55251
19.0169,9.52741
19.0847,9.48922
19.1382,9.45483
19.2152,9.57217
19.357,9.5412
19.4744,9.5376
19.5977,9.58013
19.7177,9.55886
19.8918,9.67575
20.1354,9.72825
20.3863,9.79012
20.6493,9.85503
20.9433,10.03
21.7225,10.0056
23.0218,10.0036
24.6011,10.0437
26.3679,10.0112
28.4615,9.91716
30.791,9.8308
33.452,9.4495
35.9515,9.0783
38.4048,8.7278
40.8132,8.37218
43.2781,8.07351
45.693,7.76827
47.9294,7.51779
49.9917,7.23265
51.4209,7.25688
52.1806,7.43953
52.6779,7.59832
53.0241,7.73815
53.3244,7.89454
53.5586,8.01934
53.805,8.0552
54.2382,8.08876
55.2846,8.13932
56.4539,8.1374
57.3992,8.19665
58.3049,8.30617
59.2909,8.46256
60.3153,8.45605
61.0319,8.59821
61.6774,8.63373
62.0741,8.68603
62.1782,8.74829
62.2584,8.81813
62.2833,8.90089
62.3105,8.91959
62.327,9.04817
62.2984,9.12046
62.2711,9.16487
62.183,9.24823
62.1015,9.32464
61.999,9.46131
61.8689,9.60717
61.7729,9.82438
61.6123,10.0421
61.4702,10.3746
61.3296,10.7346
61.2605,11.0827
61.1925,11.5762
61.6047,12.501
62.0591,13.3504
62.2473,14.1355
62.2643,15.1171
62.5529,16.087
62.9486,17.0518
63.2309,18.1752
63.4842,19.4795
63.8586,20.8024
64.2014,22.0617
64.6354,23.416
65.0765,24.8523
65.343,26.1716
65.6096,27.6845
66.0889,29.1504
66.5913,30.7572
67.0015,32.3399
67.1354,33.8333
67.339,34.8797
67.4618,35.395
67.5186,35.6275
67.482,35.8334
67.7987,36.4983
68.0531,37.9637
68.2927,39.1201
68.541,39.6914
68.6495,40.0849
68.5897,40.4606
68.5516,40.6712
68.5662,40.8603
68.5985,40.8436
68.7444,40.6912
68.856,40.5493
68.9125,40.6728
68.8789,40.4471
68.8579,40.3207
68.9073,40.2146
