x,y
72.2746,31.991
71.9415,31.8083
71.5284,31.6369
71.094,31.4345
70.1708,31.5007
69.393,31.5339
68.7636,31.5088
68.0392,31.6505
67.3554,31.8644
66.9005,31.9824
66.4557,32.1926
66.1118,32.4035
65.8069,32.5251
65.4699,32.6112
65.1578,32.7952
64.8459,32.8504
63.8112,33.0927
62.4341,33.7196
61.2467,34.0384
59.6303,34.5575
57.4001,35.2733
54.6869,35.8706
52.5895,36.2183
51.2486,36.3374
50.025,36.4033
48.7051,36.6405
47.6449,36.9141
46.7275,36.9387
45.7577,37.1026
44.6758,37.1889
43.4773,37.2464
42.1231,37.3007
40.5937,37.3846
38.9477,37.3913
36.9339,37.5579
35.001,37.6622
33.2256,37.7487
31.4965,37.7833
29.8683,37.8419
28.3964,37.9294
26.9826,37.984
25.8337,38.0777
24.6823,38.1246
23.6591,38.162
22.6615,38.3241
21.7804,38.3527
20.8076,38.4576
19.8931,38.596
18.9053,38.6971
17.8375,38.8648
16.717,39.0939
15.5449,39.1405
14.3319,39.3976
13.0056,39.7095
11.7575,39.8594
10.4685,40.0129
9.23093,40.2591
7.98457,40.5522
6.79826,40.8783
5.82116,41.1605
5.04457,40.9587
4.9656,41.0288
5.0234,41.0126
5.1715,40.846
5.31479,40.6802
5.68151,40.8049
5.92966,40.4956
6.22702,40.2278
6.51584,39.7251
6.77628,39.2214
7.23169,38.6855
7.57329,38.074
7.93991,37.278
8.32207,36.5154
8.69819,35.6571
9.10907,34.9692
9.63355,34.0911
10.3142,33.0167
11.0589,31.6972
11.8573,30.454
12.7764,29.0813
13.8442,27.7841
15.142,26.1137
16.5362,24.3508
17.9719,22.795
19.5394,21.2404
21.124,19.5885
22.7347,17.8568
24.3133,16.024
25.7618,14.3483
27.0567,12.6712
28.2101,11.0901
29.229,9.57198
30.2803,7.89313
31.2828,6.27768
32.3786,4.75737
33.4986,3.21266
34.6347,1.60342
35.7261,0.318885
36.8372,-1.07604
37.9569,-2.34936
39.2264,-3.68386
40.4718,-4.87397
41.7249,-5.87839
42.9262,-6.82427
43.9804,-7.68945
44.9559,-8.33907
45.822,-8.8518
46.3355,-9.27291
46.7296,-9.62761
47.1998,-9.90636
47.4399,-9.99262
47.3713,-9.79967
47.2939,-9.54234
47.1995,-9.18897
47.1798,-8.77847
47.1061,-8.20107
47.0863,-7.74165
46.9967,-7.20355
46.8327,-6.55216
46.7739,-6.07913
46.7742,-5.59186
46.866,-5.31967
46.9392,-4.85269
47.0512,-4.34035
47.1258,-3.93254
47.2142,-3.51257
47.352,-3.12538
47.5129,-2.86687
47.9938,-2.21266
49.3443,-0.694514
50.6148,0.840319
51.2947,1.6888
51.5293,2.76533
51.7848,3.81901
51.8005,4.8273
51.9873,5.60895
52.857,7.16087
53.7893,8.74431
54.3187,10.1445
54.5415,11.369
54.778,12.8196
55.5976,14.4478
56.259,16.0889
56.5586,17.7262
56.8704,19.4173
57.2337,21.0931
57.5098,22.5289
57.7554,23.7703
58.0252,24.8077
58.3536,25.837
58.7247,26.8758
59.2893,27.8801
59.947,28.9867
60.8364,30.2203
61.6927,31.4809
62.515,32.6212
63.2618,33.6315
63.8906,34.5185
64.2974,35.3622
64.2996,35.9475
64.2971,36.2463
64.3319,36.38
64.3906,36.3444
64.5764,36.3934
64.7171,36.4637
64.825,36.4301
65.2338,36.3648
67.3665,36.7605
69.0364,37.5207
69.163,38.2933
69.3082,39.1463
69.1594,38.933
69.2233,38.9658
69.291,39.04
69.5269,39.4253
